22.7	1	0.539322	19.1922	
22.8	1	0.448526	19.1904	
22.9	1	0.452291	19.2397	
23	1	0.53738	19.2296	
23.1	1	0.553008	19.2799	
23.2	1	0.473344	19.3053	
23.3	1	0.442994	19.2869	
23.4	1	0.521948	19.312	
23.5	1	0.560007	19.2656	
23.6	1	0.487233	19.2389	
23.7	1	0.435615	19.2332	
23.8	1	0.496816	19.1842	
23.9	1	0.567173	19.2064	
24	1	0.517098	19.2163	
24.1	1	0.438433	19.2237	
24.2	1	0.473686	19.281	
24.3	1	0.551744	19.2837	
24.4	1	0.534547	19.2997	
24.5	1	0.452298	19.3104	
24.6	1	0.457563	19.2701	
24.7	1	0.545474	19.2616	
24.8	1	0.550575	19.225	
24.9	1	0.465025	19.1975	
25	1	0.439986	19.2083	
25.1	1	0.519688	19.1982	
25.2	1	0.56522	19.2284	
25.3	1	0.491932	19.2629	
25.4	1	0.437902	19.2768	
25.5	1	0.499081	19.3056	
25.6	1	0.558994	19.3013	
25.7	1	0.510918	19.2869	
25.8	1	0.43816	19.2678	
25.9	1	0.47842	19.2299	
26	1	0.561447	19.2131	
26.1	1	0.53374	19.1969	
26.2	1	0.448439	19.2003	
26.3	1	0.453622	19.223	
26.4	1	0.539969	19.244	
26.5	1	0.552804	19.2781	
26.6	1	0.467707	19.2957	
26.7	1	0.446614	19.3044	
26.8	1	0.524524	19.2963	
26.9	1	0.558053	19.2679	
27	1	0.485755	19.2497	
27.1	1	0.43353	19.2146	
27.2	1	0.502356	19.1966	
27.3	1	0.567441	19.206	
27.4	1	0.511936	19.2052	
27.5	1	0.439661	19.2422	
27.6	1	0.474719	19.2683	
27.7	1	0.554656	19.284	
27.8	1	0.531979	19.3139	
27.9	1	0.44828	19.2914	
28	1	0.462835	19.2814	
28.1	1	0.546085	19.2617	
28.2	1	0.548836	19.2117	
28.3	1	0.462837	19.2149	
28.4	1	0.439483	19.1963	
28.5	1	0.52573	19.1961	
28.6	1	0.562683	19.2445	
28.7	1	0.488316	19.2459	
28.8	1	0.439724	19.2869	
28.9	1	0.500202	19.3094	
29	1	0.561508	19.2866	
29.1	1	0.506251	19.3042	
29.2	1	0.436792	19.2566	
29.3	1	0.483966	19.2251	
29.4	1	0.560475	19.2283	
29.5	1	0.53235	19.1804	
29.6	1	0.445651	19.2078	
29.7	1	0.455272	19.229	
29.8	1	0.545034	19.2296	
29.9	1	0.548182	19.2954	
30	1	0.466189	19.2887	
30.1	1	0.448412	19.2972	
30.2	1	0.526139	19.3127	
30.3	1	0.559275	19.2518	
30.4	1	0.479942	19.2543	
30.5	1	0.435117	19.2207	
30.6	1	0.506885	19.1814	
30.7	1	0.565601	19.2209	
30.8	1	0.510686	19.2013	
30.9	1	0.436828	19.2335	
31	1	0.478532	19.2859	
31.1	1	0.557435	19.2713	
31.2	1	0.526513	19.3162	
31.3	1	0.448736	19.3004	
31.4	1	0.464325	19.265	
31.5	1	0.548348	19.2742	
31.6	1	0.548027	19.209	
31.7	1	0.457264	19.2036	
31.8	1	0.443549	19.2122	
31.9	1	0.528382	19.1864	
32	1	0.560712	19.2443	
32.1	1	0.486843	19.2579	
32.2	1	0.437702	19.2717	
32.3	1	0.505537	19.3206	
32.4	1	0.56128	19.288	
32.5	1	0.501289	19.2903	
32.6	1	0.438588	19.2717	
32.7	1	0.485241	19.2162	
32.8	1	0.563098	19.2245	
32.9	1	0.529268	19.1926	
33	1	0.441723	19.1936	
33.1	1	0.460714	19.2375	
33.2	1	0.545578	19.2356	
33.3	1	0.546555	19.2807	
33.4	1	0.464234	19.3042	
33.5	1	0.448097	19.2915	
33.6	1	0.531797	19.3058	
33.7	1	0.556145	19.2655	
33.8	1	0.476531	19.239	
33.9	1	0.437419	19.2258	
34	1	0.508281	19.189	
34.1	1	0.567894	19.2048	
34.2	1	0.505736	19.2152	
34.3	1	0.435572	19.232	
34.4	1	0.483958	19.2772	
34.5	1	0.556241	19.2879	
34.6	1	0.525302	19.3022	
34.7	1	0.446363	19.3033	
34.8	1	0.466283	19.275	
34.9	1	0.55292	19.2558	
35	1	0.542867	19.2209	
35.1	1	0.455887	19.2031	
35.2	1	0.445666	19.201	
35.3	1	0.530208	19.2032	
35.4	1	0.561815	19.2327	
35.5	1	0.481041	19.2585	
35.6	1	0.439443	19.286	
35.7	1	0.509694	19.3023	
35.8	1	0.559096	19.2993	
35.9	1	0.500198	19.2915	
36	1	0.436287	19.2578	
36.1	1	0.489404	19.2326	
36.2	1	0.565399	19.2126	
36.3	1	0.523434	19.1903	
36.4	1	0.442236	19.2092	
36.5	1	0.462319	19.2202	
36.6	1	0.547898	19.2454	
36.7	1	0.545728	19.286	
36.8	1	0.458977	19.2894	
36.9	1	0.452352	19.3091	
37	1	0.533928	19.2952	
37.1	1	0.55377	19.2606	
37.2	1	0.475135	19.2546	
37.3	1	0.43596	19.2076	
37.4	1	0.513897	19.1962	
37.5	1	0.56732	19.2113	
37.6	1	0.500644	19.2	
37.7	1	0.437374	19.2493	
37.8	1	0.485126	19.2704	
37.9	1	0.55873	19.2811	
38	1	0.522266	19.3202	
38.1	1	0.443005	19.2861	
38.2	1	0.471915	19.28	
38.3	1	0.552941	19.2626	
38.4	1	0.54083	19.2044	
38.5	1	0.453935	19.2181	
38.6	1	0.445815	19.1956	
38.7	1	0.535997	19.1947	
38.8	1	0.558529	19.2513	
38.9	1	0.477767	19.2447	
39	1	0.441742	19.2892	
39.1	1	0.510804	19.3124	
39.2	1	0.561056	19.2826	
39.3	1	0.495335	19.3052	
39.4	1	0.435731	19.2537	
39.5	1	0.494983	19.2216	
39.6	1	0.563812	19.2293	
39.7	1	0.521871	19.1781	
39.8	1	0.439838	19.2095	
39.9	1	0.464528	19.232	
40	1	0.552406	19.2302	
40.1	1	0.540599	19.2985	
40.2	1	0.457986	19.2899	
40.3	1	0.454488	19.2962	
40.4	1	0.53538	19.3119	
40.5	1	0.554372	19.2498	
40.6	1	0.469457	19.2516	
40.7	1	0.438351	19.219	
40.8	1	0.518157	19.1813	
40.9	1	0.564927	19.2206	
41	1	0.499354	19.2037	
41.1	1	0.43506	19.2358	
41.2	1	0.489282	19.287	
41.3	1	0.560755	19.2747	
41.4	1	0.516617	19.3147	
41.5	1	0.444063	19.2997	
41.6	1	0.4736	19.2649	
41.7	1	0.554875	19.2687	
41.8	1	0.539439	19.2094	
41.9	1	0.448825	19.2027	
42	1	0.450511	19.2096	
42.1	1	0.538162	19.1917	
42.2	1	0.556132	19.2436	
42.3	1	0.476389	19.2603	
42.4	1	0.440322	19.2764	
42.5	1	0.516169	19.3165	
42.6	1	0.560023	19.2914	
42.7	1	0.490531	19.2878	
42.8	1	0.4381	19.266	
42.9	1	0.496316	19.2198	
43	1	0.565953	19.2184	
43.1	1	0.51836	19.193	
43.2	1	0.436623	19.1985	
43.3	1	0.470315	19.2331	
43.4	1	0.552352	19.2431	
43.5	1	0.538702	19.2816	
43.6	1	0.456273	19.3016	
43.7	1	0.454767	19.2979	
43.8	1	0.540723	19.2985	
43.9	1	0.550547	19.2652	
44	1	0.466478	19.2403	
44.1	1	0.44113	19.2168	
44.2	1	0.519477	19.195	
44.3	1	0.566627	19.2035	
44.4	1	0.494238	19.213	
44.5	1	0.434627	19.2417	
44.6	1	0.494714	19.2727	
44.7	1	0.558967	19.2917	
44.8	1	0.51529	19.3057	
44.9	1	0.442086	19.295	
45	1	0.476037	19.2803	
45.1	1	0.558826	19.2503	
45.2	1	0.53383	19.2161	
45.3	1	0.448046	19.2093	
45.4	1	0.452967	19.1938	
45.5	1	0.539783	19.2078	
45.6	1	0.556606	19.2377	
45.7	1	0.470744	19.2537	
45.8	1	0.442834	19.2949	
45.9	1	0.520016	19.2995	
46	1	0.557334	19.2966	
46.1	1	0.489475	19.296	
46.2	1	0.436325	19.2485	
46.3	1	0.500735	19.2343	
46.4	1	0.567448	19.2127	
46.5	1	0.512392	19.1841	
46.6	1	0.43778	19.2171	
46.7	1	0.472107	19.2185	
46.8	1	0.554332	19.2462	
46.9	1	0.537321	19.2934	
47	1	0.45149	19.2844	
47.1	1	0.459583	19.3123	
47.2	1	0.542319	19.2946	
47.3	1	0.547802	19.2541	
47.4	1	0.46526	19.2578	
47.5	1	0.440279	19.2024	
47.6	1	0.525045	19.1953	
47.7	1	0.56522	19.2157	
47.8	1	0.489334	19.1969	
47.9	1	0.437005	19.2547	
48	1	0.495923	19.2731	
48.1	1	0.560993	19.2792	
48.2	1	0.511886	19.3242	
48.3	1	0.439448	19.2828	
48.4	1	0.481918	19.278	
48.5	1	0.558203	19.2623	
48.6	1	0.531575	19.1997	
48.7	1	0.446409	19.2191	
48.8	1	0.45371	19.1956	
48.9	1	0.545207	19.1946	
49	1	0.552627	19.2554	
49.1	1	0.467918	19.2458	
49.2	1	0.445573	19.2906	
49.3	1	0.52102	19.3141	
49.4	1	0.55874	19.281	
49.5	1	0.484531	19.3035	
49.6	1	0.436589	19.2518	
49.7	1	0.506227	19.2192	
49.8	1	0.565227	19.2275	
49.9	1	0.510753	19.1785	
50	1	0.435827	19.2102	
