18.5	0.999999	0.618195	6.82949	
18.6	0.999999	0.480975	6.88318	
18.7	0.999999	0.373603	6.81815	
18.8	0.999999	0.497588	6.88724	
18.9	0.999999	0.620868	6.83875	
19	0.999999	0.531411	6.92069	
19.1	0.999999	0.386126	6.89447	
19.2	0.999999	0.438515	6.99732	
19.3	0.999999	0.609104	6.9907	
19.4	0.999999	0.58056	7.10497	
19.5	0.999999	0.407426	7.11838	
19.6	0.999999	0.40075	7.22931	
19.7	0.999999	0.568492	7.2737	
19.8	0.999999	0.62262	7.38515	
19.9	0.999999	0.44931	7.4592	
20	0.999999	0.364928	7.5744	
20.1	0.999999	0.529535	7.66447	
20.2	0.999999	0.637342	7.77094	
20.3	0.999999	0.503017	7.88269	
20.4	0.999999	0.355527	7.97402	
20.5	0.999999	0.469212	8.11876	
20.6	0.999999	0.647869	8.20034	
20.7	0.999999	0.550396	8.36107	
20.8	0.999999	0.364959	8.43197	
20.9	0.999999	0.421726	8.59314	
21	0.999999	0.620779	8.64787	
21.1	0.999999	0.608439	8.82391	
21.2	0.999999	0.387599	8.86203	
21.3	0.999999	0.376147	9.05336	
21.4	0.999999	0.59201	9.07678	
21.5	1	0.636059	9.25494	
21.6	0.999999	0.439238	9.26641	
21.7	0.999999	0.343693	9.42724	
21.8	1	0.53852	9.42868	
21.9	0.999999	0.666463	9.58924	
22	0.999999	0.48211	9.57712	
22.1	0.999999	0.338875	9.72303	
22.2	0.999999	0.483394	9.69905	
22.3	1	0.660428	9.80601	
22.4	0.999999	0.549039	9.78081	
22.5	0.999999	0.338329	9.85954	
22.6	1	0.432421	9.83274	
22.7	0.999999	0.64547	9.89367	
22.8	0.999999	0.590795	9.85625	
22.9	1	0.377347	9.87972	
23	0.999999	0.378705	9.8393	
23.1	0.999999	0.609457	9.81745	
23.2	0.999999	0.637484	9.78605	
23.3	0.999999	0.409933	9.73641	
23.4	1	0.356612	9.70452	
23.5	0.999999	0.556071	9.62921	
23.6	0.999999	0.657374	9.58876	
23.7	1	0.471867	9.47572	
23.8	0.999999	0.332592	9.43985	
23.9	0.999999	0.508594	9.29644	
24	0.999999	0.659528	9.2698	
24.1	0.999999	0.521407	9.11086	
24.2	1	0.349484	9.07828	
24.3	0.999999	0.445346	8.90329	
24.4	0.999999	0.647439	8.86304	
24.5	0.999999	0.573628	8.67223	
24.6	0.999999	0.368051	8.63739	
24.7	0.999999	0.409908	8.44278	
24.8	0.999999	0.605547	8.40999	
24.9	0.999999	0.614098	8.21914	
25	0.999999	0.413689	8.17533	
25.1	0.999999	0.371212	7.99058	
25.2	0.999999	0.567013	7.93994	
25.3	1	0.630289	7.7692	
25.4	0.999999	0.464472	7.72113	
25.5	0.999999	0.364955	7.57037	
25.6	0.999999	0.505801	7.51881	
25.7	0.999999	0.639063	7.38867	
25.8	0.999999	0.514652	7.32742	
25.9	0.999999	0.371573	7.2248	
26	0.999999	0.459932	7.16115	
26.1	0.999999	0.6133	7.09234	
26.2	0.999999	0.568849	7.03165	
26.3	0.999999	0.397256	6.99097	
26.4	0.999999	0.413879	6.92965	
26.5	0.999999	0.58381	6.91588	
26.6	0.999999	0.598594	6.85491	
26.7	0.999999	0.444504	6.87748	
26.8	0.999999	0.384408	6.82275	
26.9	0.999999	0.532516	6.87754	
27	0.999999	0.624518	6.83159	
27.1	0.999999	0.489569	6.9043	
27.2	0.999999	0.378506	6.86984	
27.3	0.999999	0.479065	6.96375	
27.4	0.999999	0.62047	6.94385	
27.5	0.999999	0.549582	7.06509	
27.6	0.999999	0.381947	7.05854	
27.7	0.999999	0.431159	7.19138	
27.8	0.999999	0.60174	7.20203	
27.9	0.999999	0.592242	7.3342	
28	0.999999	0.417976	7.37064	
28.1	0.999999	0.382269	7.51037	
28.2	0.999999	0.567902	7.56775	
28.3	0.999999	0.629946	7.71275	
28.4	0.999999	0.454717	7.78294	
28.5	1	0.363236	7.91536	
28.6	0.999999	0.513109	8.00917	
28.7	0.999999	0.649375	8.12634	
28.8	0.999999	0.511129	8.24924	
28.9	0.999999	0.346808	8.35863	
29	0.999999	0.46792	8.49138	
29.1	0.999999	0.642234	8.58584	
29.2	0.999999	0.563965	8.72332	
29.3	1	0.365565	8.79343	
29.4	0.999999	0.406643	8.95251	
29.5	0.999999	0.628628	9.00169	
29.6	0.999999	0.608689	9.17323	
29.7	0.999999	0.392988	9.20521	
29.8	1	0.37317	9.363	
29.9	0.999999	0.579296	9.37544	
30	0.999999	0.650928	9.52675	
30.1	1	0.438511	9.51857	
30.2	0.999999	0.339505	9.67644	
30.3	0.999999	0.538764	9.64929	
30.4	1	0.659198	9.78992	
30.5	0.999999	0.497478	9.74837	
30.6	0.999999	0.334344	9.85469	
30.7	0.999999	0.473442	9.80411	
30.8	0.999999	0.668258	9.89393	
30.9	1	0.54555	9.83271	
31	0.999999	0.347532	9.9071	
31.1	0.999999	0.425721	9.83427	
31.2	1	0.63589	9.86817	
31.3	0.999999	0.605841	9.7936	
31.4	0.999999	0.373029	9.7878	
31.5	0.999999	0.378981	9.71732	
31.6	0.999999	0.605956	9.69036	
31.7	1	0.63218	9.61639	
31.8	0.999999	0.42648	9.56078	
31.9	0.999999	0.348132	9.48409	
32	1	0.550474	9.38702	
32.1	0.999999	0.661897	9.32025	
32.2	0.999999	0.469938	9.19527	
32.3	1	0.343804	9.13767	
32.4	0.999999	0.496809	8.99697	
32.5	0.999999	0.654133	8.93768	
32.6	0.999999	0.534597	8.77487	
32.7	0.999999	0.346143	8.71812	
32.8	0.999999	0.44711	8.53542	
32.9	0.999999	0.637853	8.49123	
33	0.999999	0.57443	8.30353	
33.1	1	0.384413	8.26493	
33.2	0.999999	0.3987	8.07741	
33.3	0.999999	0.600834	8.03509	
33.4	0.999999	0.615358	7.84855	
33.5	0.999999	0.419625	7.80915	
33.6	0.999999	0.379338	7.63322	
33.7	0.999999	0.548563	7.60235	
33.8	0.999999	0.631266	7.44397	
33.9	0.999999	0.477855	7.41256	
34	0.999999	0.363566	7.27324	
34.1	0.999999	0.501173	7.23653	
34.2	0.999999	0.627242	7.12402	
34.3	0.999999	0.527919	7.0899	
34.4	0.999999	0.382231	7.00955	
34.5	0.999999	0.443313	6.98025	
34.6	0.999999	0.610236	6.92747	
34.7	0.999999	0.574005	6.89634	
34.8	0.999999	0.409125	6.87434	
34.9	0.999999	0.408679	6.842	
35	0.999999	0.56546	6.85984	
35.1	0.999999	0.611832	6.83253	
35.2	0.999999	0.453963	6.88244	
35.3	0.999999	0.378972	6.86103	
35.4	0.999999	0.522603	6.93218	
35.5	0.999999	0.621826	6.91649	
35.6	0.999999	0.509708	7.01718	
35.7	0.999999	0.373505	7.00921	
35.8	0.999999	0.464027	7.14096	
35.9	0.999999	0.625279	7.14167	
36	0.999999	0.556408	7.28477	
36.1	0.999999	0.389743	7.29845	
36.2	0.999999	0.41586	7.44677	
36.3	0.999999	0.595982	7.47804	
36.4	0.999999	0.61009	7.64195	
36.5	0.999999	0.415526	7.68533	
36.6	0.999999	0.377428	7.85448	
36.7	0.999999	0.56045	7.90827	
36.8	1	0.634906	8.06274	
36.9	0.999999	0.469472	8.13872	
37	0.999999	0.348331	8.28228	
37.1	0.999999	0.50976	8.37935	
37.2	0.999999	0.655299	8.51798	
37.3	0.999999	0.513572	8.61954	
37.4	0.999999	0.352129	8.73807	
37.5	0.999999	0.451944	8.84886	
37.6	1	0.646619	8.93796	
37.7	0.999999	0.575323	9.07208	
37.8	0.999999	0.358025	9.14033	
37.9	1	0.408212	9.28115	
38	0.999999	0.62017	9.32932	
38.1	0.999999	0.615996	9.45893	
38.2	1	0.402291	9.47826	
38.3	0.999999	0.35799	9.61224	
38.4	0.999999	0.583387	9.6033	
38.5	0.999999	0.651155	9.7459	
38.6	0.999999	0.441872	9.71554	
38.7	1	0.344524	9.83862	
38.8	0.999999	0.522286	9.78881	
38.9	0.999999	0.668102	9.88698	
39	1	0.502803	9.81777	
39.1	0.999999	0.329143	9.91079	
39.2	0.999999	0.476385	9.82411	
39.3	0.999999	0.657107	9.90162	
39.4	0.999999	0.556906	9.80263	
39.5	1	0.35235	9.84045	
39.6	0.999999	0.41245	9.73634	
39.7	0.999999	0.641509	9.74478	
39.8	1	0.602519	9.63753	
39.9	0.999999	0.38078	9.63067	
40	0.999999	0.380224	9.5186	
40.1	1	0.590428	9.48004	
40.2	0.999999	0.643384	9.36923	
40.3	0.999999	0.42806	9.29051	
40.4	0.999999	0.347201	9.18998	
40.5	0.999999	0.549642	9.08905	
40.6	1	0.650907	8.99651	
40.7	0.999999	0.485204	8.87886	
40.8	0.999999	0.344445	8.78994	
40.9	0.999999	0.486468	8.64499	
41	0.999999	0.6566	8.56682	
41.1	0.999999	0.532336	8.40111	
41.2	0.999999	0.358906	8.33981	
41.3	0.999999	0.441202	8.1688	
41.4	0.999999	0.624297	8.11693	
41.5	0.999999	0.586675	7.94154	
41.6	0.999999	0.387002	7.8942	
41.7	0.999999	0.399621	7.71482	
41.8	0.999999	0.591176	7.67964	
41.9	0.999999	0.610622	7.50776	
42	0.999999	0.439152	7.48675	
42.1	0.999999	0.374041	7.32903	
42.2	0.999999	0.537937	7.31177	
42.3	0.999999	0.631481	7.17001	
42.4	0.999999	0.484521	7.1537	
42.5	0.999999	0.374875	7.03626	
42.6	0.999999	0.483838	7.02881	
42.7	0.999999	0.621563	6.94021	
42.8	0.999999	0.543629	6.94003	
42.9	0.999999	0.384107	6.87758	
43	0.999999	0.438133	6.87566	
43.1	0.999999	0.596869	6.84601	
43.2	0.999999	0.584102	6.84397	
43.3	0.999999	0.424253	6.8542	
43.4	0.999999	0.393433	6.85808	
43.5	0.999999	0.559191	6.89853	
43.6	0.999999	0.61619	6.90548	
43.7	0.999999	0.465804	6.97117	
43.8	0.999999	0.378058	6.97825	
43.9	0.999999	0.502642	7.08024	
44	0.999999	0.631379	7.09032	
44.1	0.999999	0.520925	7.2239	
44.2	0.999999	0.369395	7.23929	
44.3	0.999999	0.456487	7.38441	
44.4	0.999999	0.618312	7.40694	
44.5	0.999999	0.574524	7.5655	
44.6	0.999999	0.390119	7.59614	
44.7	0.999999	0.400421	7.77703	
44.8	0.999999	0.59975	7.81242	
44.9	0.999999	0.613316	7.99705	
45	0.999999	0.424919	8.04008	
45.1	0.999999	0.368476	8.21134	
45.2	0.999999	0.549083	8.27097	
45.3	0.999999	0.650784	8.4391	
45.4	0.999999	0.468927	8.50977	
45.5	0.999999	0.345681	8.6747	
45.6	0.999999	0.504803	8.74633	
45.7	1	0.652012	8.886	
45.8	0.999999	0.530386	8.96947	
45.9	0.999999	0.34339	9.07965	
46	0.999999	0.445141	9.18242	
46.1	0.999999	0.652027	9.27508	
46.2	1	0.573815	9.37799	
46.3	0.999999	0.368339	9.44628	
46.4	0.999999	0.39661	9.54298	
46.5	1	0.615524	9.57384	
46.6	0.999999	0.629473	9.68263	
46.7	0.999999	0.396659	9.6823	
46.8	0.999999	0.360943	9.79725	
46.9	0.999999	0.575882	9.77426	
47	1	0.650054	9.8698	
47.1	0.999999	0.457341	9.81958	
47.2	0.999999	0.33276	9.90221	
47.3	1	0.521369	9.82295	
47.4	0.999999	0.669574	9.90835	
47.5	0.999999	0.502352	9.80815	
47.6	1	0.340279	9.87666	
47.7	0.999999	0.46147	9.76183	
47.8	0.999999	0.657394	9.79655	
47.9	0.999999	0.566794	9.66905	
48	0.999999	0.347476	9.68701	
48.1	1	0.417181	9.54953	
48.2	0.999999	0.630042	9.55584	
48.3	0.999999	0.606224	9.41347	
48.4	1	0.393421	9.38679	
48.5	0.999999	0.368254	9.24615	
48.6	0.999999	0.591657	9.18583	
48.7	0.999999	0.640688	9.052	
48.8	0.999999	0.43294	8.97651	
48.9	1	0.355947	8.84968	
49	0.999999	0.532621	8.75594	
49.1	0.999999	0.654413	8.63748	
49.2	0.999999	0.492142	8.51417	
49.3	0.999999	0.344305	8.41125	
49.4	0.999999	0.487303	8.26953	
49.5	1	0.642159	8.18571	
49.6	0.999999	0.543162	8.03848	
49.7	0.999999	0.368504	7.96838	
49.8	0.999999	0.42956	7.81204	
49.9	0.999999	0.622369	7.75434	
50	0.999999	0.584632	7.59048	
