23.1	1	0.544172	19.1634	
23.2	1	0.458418	19.1436	
23.3	1	0.438957	19.0694	
23.4	1	0.530056	19.0584	
23.5	1	0.578698	18.9903	
23.6	1	0.475507	18.953	
23.7	1	0.42137	18.9481	
23.8	1	0.503912	18.8829	
23.9	1	0.577273	18.9169	
24	1	0.523556	18.863	
24.1	1	0.417599	18.8841	
24.2	1	0.463893	18.8846	
24.3	1	0.572725	18.9006	
24.4	1	0.545801	18.9338	
24.5	1	0.449767	18.9538	
24.6	1	0.435546	18.9987	
24.7	1	0.538481	19.0162	
24.8	1	0.571525	19.0967	
24.9	1	0.469917	19.1033	
25	1	0.437336	19.1875	
25.1	1	0.5095	19.2051	
25.2	1	0.561721	19.2422	
25.3	1	0.504946	19.305	
25.4	1	0.433934	19.3015	
25.5	1	0.49674	19.3646	
25.6	1	0.55705	19.3529	
25.7	1	0.508458	19.3702	
25.8	1	0.450711	19.3665	
25.9	1	0.477062	19.3667	
26	1	0.557273	19.3413	
26.1	1	0.526207	19.3329	
26.2	1	0.440203	19.2865	
26.3	1	0.471755	19.2455	
26.4	1	0.549166	19.2317	
26.5	1	0.547003	19.1489	
26.6	1	0.454029	19.1524	
26.7	1	0.435691	19.0636	
26.8	1	0.545116	19.0383	
26.9	1	0.567384	18.9982	
27	1	0.474097	18.9504	
27.1	1	0.424698	18.943	
27.2	1	0.501977	18.895	
27.3	1	0.587847	18.8966	
27.4	1	0.509695	18.863	
27.5	1	0.417723	18.8969	
27.6	1	0.474332	18.8738	
27.7	1	0.566433	18.9193	
27.8	1	0.550696	18.9268	
27.9	1	0.439819	18.9438	
28	1	0.43882	19.0183	
28.1	1	0.550045	19.0125	
28.2	1	0.558644	19.1059	
28.3	1	0.473797	19.1153	
28.4	1	0.435318	19.1695	
28.5	1	0.511453	19.2186	
28.6	1	0.569473	19.251	
28.7	1	0.489783	19.2985	
28.8	1	0.441462	19.3239	
28.9	1	0.500081	19.3464	
29	1	0.552231	19.3511	
29.1	1	0.513609	19.386	
29.2	1	0.439867	19.3522	
29.3	1	0.487105	19.3826	
29.4	1	0.559961	19.3332	
29.5	1	0.514554	19.315	
29.6	1	0.448152	19.299	
29.7	1	0.46732	19.2368	
29.8	1	0.555625	19.2305	
29.9	1	0.54648	19.1554	
30	1	0.441287	19.1274	
30.1	1	0.449258	19.0658	
30.2	1	0.54294	19.0424	
30.3	1	0.565733	18.9853	
30.4	1	0.47412	18.9649	
30.5	1	0.416375	18.9261	
30.6	1	0.517531	18.8859	
30.7	1	0.582789	18.91	
30.8	1	0.501885	18.854	
30.9	1	0.423941	18.9065	
31	1	0.470017	18.8767	
31.1	1	0.577308	18.9028	
31.2	1	0.54289	18.9397	
31.3	1	0.432032	18.9501	
31.4	1	0.452074	19.0154	
31.5	1	0.544444	19.033	
31.6	1	0.562055	19.0901	
31.7	1	0.468817	19.1179	
31.8	1	0.431122	19.1889	
31.9	1	0.526369	19.2075	
32	1	0.558985	19.2729	
32.1	1	0.489444	19.2923	
32.2	1	0.444192	19.3116	
32.3	1	0.496701	19.3665	
32.4	1	0.562713	19.3428	
32.5	1	0.500986	19.3927	
32.6	1	0.441386	19.3594	
32.7	1	0.496243	19.3591	
32.8	1	0.551854	19.3422	
32.9	1	0.520023	19.3166	
33	1	0.439945	19.2882	
33.1	1	0.471576	19.2516	
33.2	1	0.565014	19.2076	
33.3	1	0.53216	19.1491	
33.4	1	0.44664	19.1369	
33.5	1	0.448922	19.051	
33.6	1	0.544929	19.0526	
33.7	1	0.57105	18.977	
33.8	1	0.458464	18.9475	
33.9	1	0.425792	18.936	
34	1	0.521904	18.8834	
34.1	1	0.577269	18.908	
34.2	1	0.50514	18.8653	
34.3	1	0.413348	18.888	
34.4	1	0.481636	18.8797	
34.5	1	0.580428	18.9174	
34.6	1	0.530452	18.9294	
34.7	1	0.438822	18.971	
34.8	1	0.447886	19.0071	
34.9	1	0.551969	19.0249	
35	1	0.561971	19.1127	
35.1	1	0.455525	19.1109	
35.2	1	0.443769	19.2018	
35.3	1	0.523953	19.2154	
35.4	1	0.558425	19.2546	
35.5	1	0.490334	19.3085	
35.6	1	0.435204	19.3156	
35.7	1	0.511029	19.362	
35.8	1	0.55723	19.3615	
35.9	1	0.494926	19.3713	
36	1	0.448596	19.3597	
36.1	1	0.490567	19.3713	
36.2	1	0.561284	19.3269	
36.3	1	0.512327	19.3319	
36.4	1	0.434554	19.2751	
36.5	1	0.485188	19.2359	
36.6	1	0.557308	19.2192	
36.7	1	0.534534	19.1388	
36.8	1	0.442647	19.1377	
36.9	1	0.447048	19.0538	
37	1	0.559169	19.0298	
37.1	1	0.55835	18.9804	
37.2	1	0.457945	18.9524	
37.3	1	0.429991	18.9246	
37.4	1	0.52006	18.8982	
37.5	1	0.586457	18.892	
37.6	1	0.49089	18.8582	
37.7	1	0.415292	18.9051	
37.8	1	0.492058	18.8698	
37.9	1	0.573055	18.9308	
38	1	0.534806	18.9312	
38.1	1	0.429607	18.9557	
38.2	1	0.452492	19.0245	
38.3	1	0.562284	19.0285	
38.4	1	0.548158	19.1131	
38.5	1	0.460305	19.1296	
38.6	1	0.442407	19.1843	
38.7	1	0.525906	19.2215	
38.8	1	0.564783	19.2714	
38.9	1	0.4754	19.297	
39	1	0.444175	19.3373	
39.1	1	0.513801	19.3506	
39.2	1	0.551721	19.3512	
39.3	1	0.499849	19.3901	
39.4	1	0.438705	19.3479	
39.5	1	0.501206	19.3797	
39.6	1	0.562407	19.3279	
39.7	1	0.500665	19.3093	
39.8	1	0.443507	19.2841	
39.9	1	0.48105	19.2346	
40	1	0.563183	19.21	
40.1	1	0.532821	19.1503	
40.2	1	0.431096	19.1149	
40.3	1	0.461612	19.0489	
40.4	1	0.555883	19.0399	
40.5	1	0.556015	18.9657	
40.6	1	0.458147	18.964	
40.7	1	0.423113	18.9155	
40.8	1	0.535465	18.8829	
40.9	1	0.579626	18.9054	
41	1	0.483545	18.855	
41.1	1	0.422577	18.9066	
41.2	1	0.488071	18.8805	
41.3	1	0.582885	18.9133	
41.4	1	0.525987	18.9381	
41.5	1	0.423412	18.9703	
41.6	1	0.466313	19.0155	
41.7	1	0.555632	19.0505	
41.8	1	0.550978	19.1028	
41.9	1	0.4556	19.124	
42	1	0.439634	19.208	
42.1	1	0.540167	19.2114	
42.2	1	0.55301	19.287	
42.3	1	0.475837	19.2998	
42.4	1	0.447538	19.3194	
42.5	1	0.510541	19.3683	
42.6	1	0.561095	19.3501	
42.7	1	0.486966	19.3877	
42.8	1	0.441793	19.3616	
42.9	1	0.510025	19.3566	
43	1	0.553403	19.3297	
43.1	1	0.505961	19.3183	
43.2	1	0.436035	19.2689	
43.3	1	0.486236	19.2486	
43.4	1	0.571127	19.1938	
43.5	1	0.517943	19.1365	
43.6	1	0.437651	19.1265	
43.7	1	0.461737	19.0375	
43.8	1	0.557461	19.0429	
43.9	1	0.559955	18.966	
44	1	0.443147	18.9435	
44.1	1	0.434089	18.9213	
44.2	1	0.538976	18.8882	
44.3	1	0.57315	18.8962	
44.4	1	0.486728	18.8702	
44.5	1	0.413248	18.8916	
44.6	1	0.500264	18.8759	
44.7	1	0.584206	18.9335	
44.8	1	0.513418	18.9272	
44.9	1	0.431343	18.9871	
45	1	0.462588	19.0155	
45.1	1	0.562572	19.0363	
45.2	1	0.549573	19.1243	
45.3	1	0.443385	19.1235	
45.4	1	0.453321	19.212	
45.5	1	0.536796	19.2269	
45.6	1	0.551871	19.2679	
45.7	1	0.476759	19.309	
45.8	1	0.439781	19.3318	
45.9	1	0.52476	19.3573	
46	1	0.554118	19.3698	
46.1	1	0.4815	19.3719	
46.2	1	0.449769	19.3532	
46.3	1	0.504426	19.373	
46.4	1	0.56197	19.3155	
46.5	1	0.49763	19.3274	
46.6	1	0.432223	19.2645	
46.7	1	0.499968	19.2275	
46.8	1	0.562245	19.2029	
46.9	1	0.520074	19.1332	
47	1	0.434247	19.1192	
47.1	1	0.461068	19.0461	
47.2	1	0.570622	19.0213	
47.3	1	0.546052	18.9626	
47.4	1	0.443786	18.955	
47.5	1	0.439045	18.907	
47.6	1	0.536937	18.9015	
47.7	1	0.580977	18.8873	
47.8	1	0.472418	18.8567	
47.9	1	0.417027	18.9096	
48	1	0.51035	18.871	
48.1	1	0.575685	18.9391	
48.2	1	0.5175	18.9371	
48.3	1	0.423014	18.97	
48.4	1	0.468275	19.0273	
48.5	1	0.571439	19.0487	
48.6	1	0.535056	19.1174	
48.7	1	0.449266	19.1452	
48.8	1	0.452462	19.199	
48.9	1	0.538514	19.2241	
49	1	0.556936	19.2905	
49.1	1	0.462328	19.2967	
49.2	1	0.4501	19.3487	
49.3	1	0.526712	19.3546	
49.4	1	0.547967	19.3528	
49.5	1	0.486433	19.3897	
49.6	1	0.440855	19.3476	
49.7	1	0.515385	19.3725	
49.8	1	0.561486	19.3238	
49.9	1	0.486237	19.3039	
50	1	0.442237	19.2671	
