34.3	1	0.48529	19.2572	
34.4	1	0.563085	19.2464	
34.5	1	0.520764	19.2311	
34.6	1	0.442784	19.2034	
34.7	1	0.462015	19.171	
34.8	1	0.554247	19.1607	
34.9	1	0.551581	19.1526	
35	1	0.453738	19.1679	
35.1	1	0.445935	19.2015	
35.2	1	0.529691	19.2209	
35.3	1	0.557845	19.2487	
35.4	1	0.481072	19.2546	
35.5	1	0.434794	19.24	
35.6	1	0.515546	19.227	
35.7	1	0.567161	19.1845	
35.8	1	0.497558	19.1659	
35.9	1	0.433599	19.1605	
36	1	0.481939	19.1513	
36.1	1	0.566253	19.1828	
36.2	1	0.528211	19.2087	
36.3	1	0.440673	19.2302	
36.4	1	0.468194	19.2596	
36.5	1	0.548813	19.2442	
36.6	1	0.543195	19.2372	
36.7	1	0.454456	19.2163	
36.8	1	0.444087	19.169	
36.9	1	0.540848	19.1669	
37	1	0.560632	19.1535	
37.1	1	0.476563	19.1587	
37.2	1	0.436122	19.1997	
37.3	1	0.506643	19.2104	
37.4	1	0.567338	19.2441	
37.5	1	0.498298	19.2619	
37.6	1	0.434978	19.235	
37.7	1	0.493925	19.2362	
37.8	1	0.562581	19.1957	
37.9	1	0.524182	19.1631	
38	1	0.436076	19.1689	
38.1	1	0.462182	19.1447	
38.2	1	0.557262	19.1747	
38.3	1	0.543225	19.2103	
38.4	1	0.458441	19.2156	
38.5	1	0.449129	19.259	
38.6	1	0.53345	19.2519	
38.7	1	0.559269	19.2327	
38.8	1	0.46871	19.2313	
38.9	1	0.437341	19.1722	
39	1	0.517693	19.1659	
39.1	1	0.566648	19.1646	
39.2	1	0.502063	19.1443	
39.3	1	0.429761	19.1947	
39.4	1	0.488076	19.2111	
39.5	1	0.564271	19.229	
39.6	1	0.518037	19.2687	
39.7	1	0.44389	19.236	
39.8	1	0.468773	19.2355	
39.9	1	0.556673	19.2162	
40	1	0.543842	19.1571	
40.1	1	0.446444	19.1721	
40.2	1	0.449024	19.1524	
40.3	1	0.5369	19.1572	
40.4	1	0.558924	19.2117	
40.5	1	0.477793	19.2084	
40.6	1	0.435511	19.248	
40.7	1	0.517951	19.2662	
40.8	1	0.563144	19.2257	
40.9	1	0.491085	19.2376	
41	1	0.435417	19.1905	
41.1	1	0.491172	19.1557	
41.2	1	0.570049	19.1747	
41.3	1	0.521916	19.1408	
41.4	1	0.435142	19.1794	
41.5	1	0.469845	19.2187	
41.6	1	0.55107	19.213	
41.7	1	0.540977	19.2653	
41.8	1	0.453875	19.2509	
41.9	1	0.450302	19.2258	
42	1	0.5452	19.2321	
42.1	1	0.554681	19.1641	
42.2	1	0.468036	19.1639	
42.3	1	0.436666	19.1681	
42.4	1	0.51418	19.1413	
42.5	1	0.570155	19.2028	
42.6	1	0.495089	19.2154	
42.7	1	0.434618	19.2288	
42.8	1	0.496613	19.2736	
42.9	1	0.56032	19.2317	
43	1	0.517302	19.2315	
43.1	1	0.435347	19.2145	
43.2	1	0.47088	19.1496	
43.3	1	0.563158	19.1731	
43.4	1	0.538656	19.1538	
43.5	1	0.451712	19.1576	
43.6	1	0.449256	19.2194	
43.7	1	0.536558	19.2106	
43.8	1	0.557766	19.2498	
43.9	1	0.466959	19.2681	
44	1	0.44241	19.2207	
44.1	1	0.523411	19.2343	
44.2	1	0.563101	19.1872	
44.3	1	0.492772	19.1508	
44.4	1	0.427794	19.1759	
44.5	1	0.495194	19.1419	
44.6	1	0.568683	19.1828	
44.7	1	0.51563	19.2247	
44.8	1	0.442284	19.215	
44.9	1	0.471335	19.2668	
45	1	0.556191	19.2508	
45.1	1	0.537065	19.2213	
45.2	1	0.443562	19.2277	
45.3	1	0.456307	19.161	
45.4	1	0.544521	19.161	
45.5	1	0.556628	19.1691	
45.6	1	0.470261	19.1439	
45.7	1	0.434024	19.2066	
45.8	1	0.521302	19.2207	
45.9	1	0.562673	19.2312	
46	1	0.488691	19.2728	
46.1	1	0.43882	19.2315	
46.2	1	0.497839	19.2265	
46.3	1	0.568981	19.2096	
46.4	1	0.512634	19.1479	
46.5	1	0.430883	19.17	
46.6	1	0.475635	19.1563	
46.7	1	0.557037	19.1617	
46.8	1	0.539771	19.2219	
46.9	1	0.451175	19.2167	
47	1	0.45245	19.2509	
47.1	1	0.546079	19.2661	
47.2	1	0.548748	19.2209	
47.3	1	0.463383	19.2268	
47.4	1	0.441835	19.1842	
47.5	1	0.523119	19.1499	
47.6	1	0.57024	19.172	
47.7	1	0.487518	19.1475	
47.8	1	0.431445	19.1863	
47.9	1	0.499539	19.2269	
48	1	0.56117	19.2221	
48.1	1	0.51462	19.2642	
48.2	1	0.436996	19.2502	
48.3	1	0.4779	19.2205	
48.4	1	0.564371	19.2178	
48.5	1	0.53035	19.1617	
48.6	1	0.445312	19.1586	
48.7	1	0.453156	19.1665	
48.8	1	0.543737	19.1522	
48.9	1	0.55796	19.2071	
49	1	0.463738	19.2253	
49.1	1	0.443654	19.2372	
49.2	1	0.525265	19.2667	
49.3	1	0.558635	19.2339	
49.4	1	0.486662	19.2219	
49.5	1	0.430672	19.2005	
49.6	1	0.504649	19.1516	
49.7	1	0.571149	19.1643	
49.8	1	0.508926	19.1583	
49.9	1	0.437309	19.1701	
50	1	0.473439	19.2195	
