9.6	1	0.576491	19.0485	
9.7	1	0.527853	19.0049	
9.8	1	0.424618	18.9999	
9.9	1	0.464197	19.0112	
10	1	0.556047	19.0203	
10.1	1	0.552996	19.0611	
10.2	1	0.453409	19.0853	
10.3	1	0.436289	19.0846	
10.4	1	0.547074	19.0896	
10.5	1	0.5627	19.0483	
10.6	1	0.46841	19.0201	
10.7	1	0.429514	19.0149	
10.8	1	0.509599	18.9893	
10.9	1	0.582428	19.0167	
11	1	0.498465	19.0531	
11.1	1	0.423766	19.0628	
11.2	1	0.492909	19.0976	
11.3	1	0.565932	19.0877	
11.4	1	0.52714	19.057	
11.5	1	0.42872	19.0521	
11.6	1	0.459487	19	
11.7	1	0.570022	18.9949	
11.8	1	0.545811	19.0212	
11.9	1	0.450777	19.0182	
12	1	0.44121	19.0651	
12.1	1	0.53628	19.0927	
12.2	1	0.570262	19.0766	
12.3	1	0.463384	19.0924	
12.4	1	0.430684	19.0446	
12.5	1	0.522089	19.011	
12.6	1	0.572269	19.0203	
12.7	1	0.502494	18.9873	
12.8	1	0.418672	19.0172	
12.9	1	0.488235	19.0634	
13	1	0.575758	19.0595	
13.1	1	0.517124	19.1011	
13.2	1	0.436937	19.0883	
13.3	1	0.463612	19.0477	
13.4	1	0.564313	19.0535	
13.5	1	0.552038	18.9968	
13.6	1	0.437399	18.9907	
13.7	1	0.44498	19.0294	
13.8	1	0.541475	19.0183	
13.9	1	0.563233	19.0685	
14	1	0.474539	19.0983	
14.1	1	0.425131	19.0709	
14.2	1	0.524964	19.0927	
14.3	1	0.57445	19.0415	
14.4	1	0.488137	19.0036	
14.5	1	0.427389	19.0233	
14.6	1	0.485859	18.9876	
14.7	1	0.578032	19.0181	
14.8	1	0.524737	19.0713	
14.9	1	0.426641	19.0589	
15	1	0.472879	19.1028	
15.1	1	0.55911	19.0878	
15.2	1	0.544683	19.0409	
15.3	1	0.444156	19.0519	
15.4	1	0.437941	18.9954	
15.5	1	0.553287	18.9879	
15.6	1	0.563164	19.0349	
15.7	1	0.467097	19.0211	
15.8	1	0.433663	19.0712	
15.9	1	0.514444	19.1016	
16	1	0.577435	19.0682	
16.1	1	0.487559	19.0901	
16.2	1	0.422142	19.039	
16.3	1	0.501062	18.9984	
16.4	1	0.571542	19.0233	
16.5	1	0.525084	18.9904	
16.6	1	0.427277	19.0198	
16.7	1	0.463032	19.0762	
16.8	1	0.569019	19.0614	
16.9	1	0.536889	19.1023	
17	1	0.445909	19.0863	
17.1	1	0.448071	19.0369	
17.2	1	0.546167	19.047	
17.3	1	0.570266	18.9958	
17.4	1	0.457674	18.987	
17.5	1	0.430029	19.0372	
17.6	1	0.523609	19.0268	
17.7	1	0.568146	19.0733	
17.8	1	0.496494	19.1023	
17.9	1	0.422065	19.0689	
18	1	0.499421	19.0843	
18.1	1	0.579337	19.0369	
18.2	1	0.510122	18.9958	
18.3	1	0.430909	19.02	
18.4	1	0.464886	18.9956	
18.5	1	0.565649	19.0225	
18.6	1	0.548082	19.0778	
18.7	1	0.437212	19.0672	
18.8	1	0.453805	19.0996	
18.9	1	0.548026	19.0836	
19	1	0.55806	19.0359	
19.1	1	0.46441	19.0391	
19.2	1	0.423581	18.9976	
19.3	1	0.530034	18.9881	
19.4	1	0.575192	19.0363	
19.5	1	0.486291	19.0352	
19.6	1	0.431298	19.0749	
19.7	1	0.492888	19.1007	
19.8	1	0.576425	19.0724	
19.9	1	0.513696	19.0758	
20	1	0.421268	19.0351	
20.1	1	0.47854	18.9958	
20.2	1	0.565295	19.0141	
20.3	1	0.544068	19.0027	
20.4	1	0.442903	19.0262	
20.5	1	0.44225	19.0765	
20.6	1	0.554794	19.0757	
20.7	1	0.55479	19.0951	
20.8	1	0.459061	19.0801	
20.9	1	0.436976	19.0373	
21	1	0.52443	19.0288	
21.1	1	0.580361	19.0003	
21.2	1	0.483218	18.9913	
21.3	1	0.42139	19.0329	
21.4	1	0.503345	19.0457	
21.5	1	0.568059	19.0759	
21.6	1	0.517208	19.0972	
21.7	1	0.426981	19.078	
21.8	1	0.473505	19.0654	
21.9	1	0.575958	19.0332	
22	1	0.532693	18.9979	
22.1	1	0.439807	19.0062	
22.2	1	0.448169	19.0109	
22.3	1	0.547399	19.0309	
22.4	1	0.565699	19.0732	
22.5	1	0.454772	19.0858	
22.6	1	0.437594	19.0893	
22.7	1	0.532872	19.0757	
22.8	1	0.566784	19.0403	
22.9	1	0.487018	19.0174	
23	1	0.417976	19.0033	
23.1	1	0.502994	18.9963	
23.2	1	0.58005	19.0278	
23.3	1	0.507318	19.0572	
23.4	1	0.433743	19.0767	
23.5	1	0.473382	19.0926	
23.6	1	0.567887	19.0846	
23.7	1	0.53858	19.0543	
23.8	1	0.428994	19.031	
23.9	1	0.456475	19.0015	
24	1	0.553841	18.9977	
24.1	1	0.558326	19.0194	
24.2	1	0.463114	19.0363	
24.3	1	0.428274	19.0688	
24.4	1	0.534347	19.0962	
24.5	1	0.568776	19.0831	
24.6	1	0.476118	19.0707	
24.7	1	0.430688	19.0439	
24.8	1	0.501534	19.0061	
24.9	1	0.581424	19.006	
25	1	0.510886	19.0023	
25.1	1	0.420606	19.0225	
25.2	1	0.481919	19.0686	
25.3	1	0.563325	19.0774	
25.4	1	0.535228	19.0876	
25.5	1	0.438757	19.0906	
25.6	1	0.450426	19.0436	
25.7	1	0.563956	19.0282	
25.8	1	0.553641	19.0057	
25.9	1	0.453693	18.99	
26	1	0.436499	19.0274	
26.1	1	0.525888	19.042	
26.2	1	0.575706	19.0647	
26.3	1	0.477543	19.1055	
26.4	1	0.426354	19.0772	
26.5	1	0.51407	19.0654	
26.6	1	0.570581	19.047	
26.7	1	0.509658	18.9962	
26.8	1	0.421346	19.0078	
26.9	1	0.475596	19.0088	
27	1	0.576586	19.0183	
27.1	1	0.528728	19.0787	
27.2	1	0.440708	19.0783	
27.3	1	0.457048	19.083	
27.4	1	0.553335	19.0949	
27.5	1	0.559148	19.0346	
27.6	1	0.445032	19.0247	
27.7	1	0.437289	19.0097	
27.8	1	0.53767	18.9843	
27.9	1	0.56734	19.0341	
28	1	0.485286	19.0477	
28.1	1	0.422404	19.0621	
28.2	1	0.509915	19.1122	
28.3	1	0.576794	19.0726	
28.4	1	0.496427	19.06	
28.5	1	0.429448	19.0484	
28.6	1	0.479625	18.989	
28.7	1	0.573882	19.0086	
28.8	1	0.537129	19.0149	
28.9	1	0.428349	19.0165	
29	1	0.46099	19.0863	
29.1	1	0.55418	19.0797	
29.2	1	0.549731	19.0793	
29.3	1	0.45558	19.0962	
29.4	1	0.432974	19.028	
29.5	1	0.544284	19.0204	
29.6	1	0.570415	19.0125	
29.7	1	0.471958	18.9816	
29.8	1	0.430165	19.039	
29.9	1	0.503645	19.0532	
30	1	0.577431	19.0616	
30.1	1	0.502901	19.1155	
30.2	1	0.421968	19.0696	
30.3	1	0.492575	19.0547	
30.4	1	0.569196	19.0475	
30.5	1	0.53043	18.9851	
30.6	1	0.432672	19.0081	
30.7	1	0.451336	19.0201	
30.8	1	0.564693	19.0179	
30.9	1	0.54866	19.0907	
31	1	0.451991	19.0817	
31.1	1	0.444474	19.077	
31.2	1	0.534762	19.0942	
31.3	1	0.573006	19.0244	
31.4	1	0.467786	19.0156	
31.5	1	0.423543	19.0136	
31.6	1	0.517567	18.9827	
31.7	1	0.570995	19.0416	
31.8	1	0.507078	19.0582	
31.9	1	0.424693	19.0638	
32	1	0.484402	19.1149	
32.1	1	0.577231	19.0687	
32.2	1	0.518704	19.0496	
32.3	1	0.433518	19.0439	
32.4	1	0.460331	18.9849	
32.5	1	0.559269	19.0065	
32.6	1	0.55866	19.024	
32.7	1	0.444112	19.0229	
32.8	1	0.442601	19.0918	
32.9	1	0.54081	19.0844	
33	1	0.560308	19.0761	
33.1	1	0.475389	19.0885	
33.2	1	0.423038	19.0239	
33.3	1	0.51914	19.0105	
33.4	1	0.580574	19.0127	
33.5	1	0.493578	18.9876	
33.6	1	0.429175	19.0422	
33.7	1	0.482743	19.0626	
33.8	1	0.571387	19.0685	
33.9	1	0.5278	19.1104	
34	1	0.425663	19.0697	
34.1	1	0.470014	19.045	
34.2	1	0.562389	19.0376	
34.3	1	0.547966	18.9881	
34.4	1	0.450003	19.0041	
34.5	1	0.433161	19.0263	
34.6	1	0.54549	19.0313	
34.7	1	0.564956	19.0898	
34.8	1	0.467369	19.0876	
34.9	1	0.435951	19.0764	
35	1	0.514206	19.0796	
35.1	1	0.578838	19.0258	
35.2	1	0.494526	19.0055	
35.3	1	0.41744	19.0098	
35.4	1	0.494827	18.996	
35.5	1	0.569335	19.041	
35.6	1	0.52674	19.0665	
35.7	1	0.434118	19.0753	
35.8	1	0.460859	19.1029	
35.9	1	0.569365	19.072	
36	1	0.540971	19.041	
36.1	1	0.443089	19.0291	
36.2	1	0.444785	18.9939	
36.3	1	0.53982	19.0014	
36.4	1	0.573007	19.0273	
36.5	1	0.466187	19.0422	
36.6	1	0.428932	19.0855	
36.7	1	0.523551	19.0912	
36.8	1	0.566719	19.0776	
36.9	1	0.496236	19.0685	
37	1	0.421351	19.0293	
37.1	1	0.491662	19.001	
37.2	1	0.582277	19.0052	
37.3	1	0.516967	19.0067	
37.4	1	0.433461	19.0388	
37.5	1	0.464592	19.0698	
37.6	1	0.559036	19.0832	
37.7	1	0.549302	19.0933	
37.8	1	0.437591	19.075	
37.9	1	0.44868	19.0376	
38	1	0.550061	19.0192	
38.1	1	0.561334	19.0014	
38.2	1	0.470956	18.999	
38.3	1	0.422954	19.0274	
38.4	1	0.521227	19.0545	
38.5	1	0.575501	19.0799	
38.6	1	0.48632	19.0946	
38.7	1	0.431731	19.0791	
38.8	1	0.493469	19.0563	
38.9	1	0.576484	19.0334	
39	1	0.521856	18.9974	
39.1	1	0.420332	18.9999	
39.2	1	0.471333	19.0186	
39.3	1	0.562453	19.0364	
39.4	1	0.543178	19.0727	
39.5	1	0.448899	19.0913	
39.6	1	0.441989	19.0831	
39.7	1	0.55364	19.0776	
39.8	1	0.560695	19.0348	
39.9	1	0.458108	19.0089	
40	1	0.433753	19.0091	
40.1	1	0.517962	18.9974	
40.2	1	0.578926	19.0272	
40.3	1	0.491868	19.0668	
40.4	1	0.421942	19.0743	
40.5	1	0.503166	19.0974	
40.6	1	0.568651	19.0804	
40.7	1	0.516516	19.0444	
40.8	1	0.427516	19.0367	
40.9	1	0.465352	18.995	
41	1	0.574765	18.9946	
41.1	1	0.539955	19.0301	
41.2	1	0.442905	19.0349	
41.3	1	0.450007	19.0752	
41.4	1	0.54234	19.0985	
41.5	1	0.56506	19.0737	
41.6	1	0.456699	19.079	
41.7	1	0.43124	19.0325	
41.8	1	0.532499	18.9993	
41.9	1	0.569883	19.016	
42	1	0.493165	18.9972	
42.1	1	0.42131	19.0272	
42.2	1	0.494943	19.0776	
42.3	1	0.578601	19.07	
42.4	1	0.507801	19.0992	
42.5	1	0.432196	19.0811	
42.6	1	0.47395	19.0339	
42.7	1	0.566838	19.0384	
42.8	1	0.54632	18.9939	
42.9	1	0.43232	18.9903	
43	1	0.449501	19.0399	
43.1	1	0.550502	19.035	
43.2	1	0.555818	19.0774	
43.3	1	0.466998	19.1037	
43.4	1	0.429689	19.0665	
43.5	1	0.531703	19.0783	
43.6	1	0.575195	19.0307	
43.7	1	0.477983	18.9915	
43.8	1	0.427824	19.0207	
43.9	1	0.495898	18.9987	
44	1	0.576459	19.028	
44.1	1	0.517931	19.0858	
44.2	1	0.422941	19.0681	
44.3	1	0.48102	19.0993	
44.4	1	0.565666	19.0806	
44.5	1	0.535012	19.0259	
44.6	1	0.440238	19.0375	
44.7	1	0.443467	18.9941	
44.8	1	0.558617	18.988	
44.9	1	0.559974	19.0468	
45	1	0.457269	19.0374	
45.1	1	0.439383	19.0794	
45.2	1	0.523317	19.1063	
45.3	1	0.573686	19.0621	
45.4	1	0.480802	19.075	
45.5	1	0.420276	19.029	
45.6	1	0.510635	18.9864	
45.7	1	0.573068	19.0225	
45.8	1	0.514651	19.0021	
45.9	1	0.427589	19.0301	
46	1	0.469904	19.0906	
46.1	1	0.573429	19.0691	
46.2	1	0.530099	19.0977	
46.3	1	0.437821	19.0788	
46.4	1	0.456708	19.021	
46.5	1	0.551495	19.0339	
46.6	1	0.565018	18.9953	
46.7	1	0.45214	18.9881	
46.8	1	0.431944	19.0503	
46.9	1	0.533871	19.0423	
47	1	0.56436	19.0811	
47.1	1	0.486512	19.1062	
47.2	1	0.424825	19.061	
47.3	1	0.506176	19.0692	
47.4	1	0.582132	19.0272	
47.5	1	0.501404	18.9843	
47.6	1	0.427495	19.0213	
47.7	1	0.475357	19.0073	
47.8	1	0.56677	19.0337	
47.9	1	0.541204	19.0919	
48	1	0.432219	19.0732	
48.1	1	0.459145	19.0944	
48.2	1	0.557301	19.0755	
48.3	1	0.550795	19.0193	
48.4	1	0.457712	19.0275	
48.5	1	0.428427	18.9973	
48.6	1	0.53576	18.9909	
48.7	1	0.574458	19.0503	
48.8	1	0.475957	19.0497	
48.9	1	0.432996	19.0825	
49	1	0.503682	19.1033	
49.1	1	0.574838	19.0629	
49.2	1	0.506958	19.0612	
49.3	1	0.417728	19.0251	
49.4	1	0.486194	18.9855	
49.5	1	0.570443	19.0171	
49.6	1	0.533936	19.014	
49.7	1	0.440218	19.0386	
49.8	1	0.449039	19.0898	
49.9	1	0.56027	19.0799	
50	1	0.550926	19.0895	
