16.5	1	0.547103	19.4753	
16.6	1	0.489866	19.4979	
16.7	1	0.452691	19.5063	
16.8	1	0.511768	19.5492	
16.9	1	0.539224	19.5273	
17	1	0.494398	19.5576	
17.1	1	0.461888	19.5492	
17.2	1	0.499867	19.5544	
17.3	1	0.54489	19.5484	
17.4	1	0.496484	19.552	
17.5	1	0.455318	19.5104	
17.6	1	0.502362	19.526	
17.7	1	0.542995	19.4739	
17.8	1	0.508429	19.4703	
17.9	1	0.44865	19.4433	
18	1	0.485694	19.3975	
18.1	1	0.557602	19.3776	
18.2	1	0.517869	19.3244	
18.3	1	0.446627	19.2901	
18.4	1	0.467274	19.2446	
18.5	1	0.551995	19.2128	
18.6	1	0.549769	19.1349	
18.7	1	0.446238	19.1272	
18.8	1	0.442122	19.021	
18.9	1	0.543499	19.0158	
19	1	0.568634	18.9346	
19.1	1	0.47368	18.8903	
19.2	1	0.414661	18.8415	
19.3	1	0.514876	18.77	
19.4	1	0.592157	18.7262	
19.5	1	0.500569	18.6622	
19.6	1	0.41026	18.6264	
19.7	1	0.473284	18.5475	
19.8	1	0.591129	18.5419	
19.9	1	0.548594	18.4295	
20	1	0.41153	18.445	
20.1	1	0.437198	18.3491	
20.2	1	0.571361	18.3404	
20.3	1	0.582248	18.2953	
20.4	1	0.447841	18.2481	
20.5	1	0.398514	18.2301	
20.6	1	0.537192	18.1809	
20.7	1	0.6069	18.176	
20.8	1	0.486381	18.1291	
20.9	1	0.392947	18.1538	
21	1	0.483369	18.0805	
21.1	1	0.610147	18.1349	
21.2	1	0.538237	18.0641	
21.3	1	0.396637	18.11	
21.4	1	0.444087	18.0928	
21.5	1	0.584038	18.0991	
21.6	1	0.57942	18.1245	
21.7	1	0.432775	18.1146	
21.8	1	0.403322	18.1548	
21.9	1	0.551331	18.1532	
22	1	0.600259	18.216	
22.1	1	0.475305	18.1991	
22.2	1	0.396564	18.2905	
22.3	1	0.497119	18.2615	
22.4	1	0.607079	18.353	
22.5	1	0.520238	18.3644	
22.6	1	0.402568	18.4199	
22.7	1	0.461616	18.4788	
22.8	1	0.580406	18.5058	
22.9	1	0.560684	18.5758	
23	1	0.430786	18.607	
23.1	1	0.428037	18.6851	
23.2	1	0.554906	18.7101	
23.3	1	0.573432	18.8099	
23.4	1	0.468964	18.8105	
23.5	1	0.421035	18.9142	
23.6	1	0.512674	18.9307	
23.7	1	0.581502	19.0031	
23.8	1	0.497	19.062	
23.9	1	0.428872	19.099	
24	1	0.488177	19.1638	
24.1	1	0.561113	19.1978	
24.2	1	0.527006	19.2509	
24.3	1	0.441858	19.2861	
24.4	1	0.470497	19.3503	
24.5	1	0.548654	19.3549	
24.6	1	0.529601	19.4291	
24.7	1	0.465571	19.4197	
24.8	1	0.46333	19.4726	
24.9	1	0.530614	19.4914	
25	1	0.537773	19.509	
25.1	1	0.46957	19.5342	
25.2	1	0.468883	19.5428	
25.3	1	0.522409	19.5411	
25.4	1	0.53269	19.5578	
25.5	1	0.481783	19.5535	
25.6	1	0.460596	19.5441	
25.7	1	0.523313	19.5603	
25.8	1	0.538261	19.5114	
25.9	1	0.477989	19.5265	
26	1	0.46104	19.4829	
26.1	1	0.513664	19.4727	
26.2	1	0.550376	19.4422	
26.3	1	0.487942	19.4196	
26.4	1	0.441794	19.3633	
26.5	1	0.509975	19.3527	
26.6	1	0.558264	19.2824	
26.7	1	0.504522	19.2598	
26.8	1	0.435587	19.2187	
26.9	1	0.480363	19.1465	
27	1	0.572335	19.1315	
27.1	1	0.528263	19.039	
27.2	1	0.432387	19.0184	
27.3	1	0.456104	18.9434	
27.4	1	0.558568	18.9121	
27.5	1	0.565713	18.8294	
27.6	1	0.445636	18.8087	
27.7	1	0.422037	18.7095	
27.8	1	0.542126	18.6919	
27.9	1	0.585126	18.6231	
28	1	0.481523	18.5642	
28.1	1	0.402184	18.5449	
28.2	1	0.498838	18.4468	
28.3	1	0.604311	18.4457	
28.4	1	0.517858	18.3596	
28.5	1	0.403203	18.3545	
28.6	1	0.456391	18.2828	
28.7	1	0.588756	18.2841	
28.8	1	0.56901	18.2035	
28.9	1	0.418233	18.2153	
29	1	0.417419	18.1587	
29.1	1	0.56229	18.1455	
29.2	1	0.59508	18.1487	
29.3	1	0.464098	18.09	
29.4	1	0.389613	18.1302	
29.5	1	0.5161	18.0692	
29.6	1	0.613774	18.1125	
29.7	1	0.505313	18.0778	
29.8	1	0.394053	18.1227	
29.9	1	0.465081	18.0905	
30	1	0.60071	18.1446	
30.1	1	0.558142	18.1246	
30.2	1	0.408053	18.1659	
30.3	1	0.429063	18.2008	
30.4	1	0.569732	18.1992	
30.5	1	0.586468	18.2797	
30.6	1	0.453428	18.2594	
30.7	1	0.399276	18.3448	
30.8	1	0.530097	18.3487	
30.9	1	0.600451	18.429	
31	1	0.492141	18.4433	
31.1	1	0.405493	18.5276	
31.2	1	0.480968	18.5396	
31.3	1	0.592751	18.6165	
31.4	1	0.535109	18.6645	
31.5	1	0.416714	18.7041	
31.6	1	0.45494	18.7971	
31.7	1	0.563319	18.8049	
31.8	1	0.560168	18.9005	
31.9	1	0.45126	18.921	
32	1	0.430596	19.0004	
32.1	1	0.538627	19.0352	
32.2	1	0.565655	19.1131	
32.3	1	0.479562	19.1314	
32.4	1	0.43639	19.2079	
32.5	1	0.503359	19.2327	
32.6	1	0.56549	19.2807	
32.7	1	0.501677	19.3422	
32.8	1	0.442428	19.3511	
32.9	1	0.492821	19.4168	
33	1	0.546044	19.4228	
33.1	1	0.518168	19.4628	
33.2	1	0.455449	19.4839	
33.3	1	0.479766	19.5166	
33.4	1	0.543224	19.5153	
33.5	1	0.515791	19.5569	
33.6	1	0.465637	19.5302	
33.7	1	0.479971	19.5603	
33.8	1	0.532184	19.5535	
33.9	1	0.526023	19.5465	
34	1	0.461727	19.5545	
34.1	1	0.476337	19.5287	
34.2	1	0.536945	19.5136	
34.3	1	0.526029	19.4992	
34.4	1	0.468081	19.4728	
34.5	1	0.461372	19.4422	
34.6	1	0.535214	19.4361	
34.7	1	0.54634	19.3603	
34.8	1	0.464324	19.3663	
34.9	1	0.450348	19.2872	
35	1	0.524116	19.2703	
35.1	1	0.561973	19.2184	
35.2	1	0.486021	19.1727	
35.3	1	0.425116	19.1176	
35.4	1	0.507698	19.0733	
35.5	1	0.576132	19.0093	
35.6	1	0.509149	18.9609	
35.7	1	0.423381	18.9241	
35.8	1	0.468156	18.8313	
35.9	1	0.581328	18.8288	
36	1	0.546277	18.712	
36.1	1	0.424702	18.7083	
36.2	1	0.439433	18.6224	
36.3	1	0.558714	18.5907	
36.4	1	0.582197	18.529	
36.5	1	0.454027	18.4862	
36.6	1	0.403304	18.4263	
36.7	1	0.531469	18.3865	
36.8	1	0.59963	18.3546	
36.9	1	0.495094	18.2857	
37	1	0.395525	18.3012	
37.1	1	0.478647	18.1981	
37.2	1	0.607915	18.2317	
37.3	1	0.539193	18.1511	
37.4	1	0.403253	18.1652	
37.5	1	0.439178	18.1283	
37.6	1	0.57959	18.1226	
37.7	1	0.585638	18.1011	
37.8	1	0.43325	18.096	
37.9	1	0.401659	18.0976	
38	1	0.547051	18.0787	
38.1	1	0.603005	18.1293	
38.2	1	0.482601	18.0759	
38.3	1	0.389028	18.1557	
38.4	1	0.493428	18.1083	
38.5	1	0.612057	18.1757	
38.6	1	0.524778	18.1761	
38.7	1	0.401255	18.2191	
38.8	1	0.45071	18.2444	
38.9	1	0.585015	18.2808	
39	1	0.571692	18.3181	
39.1	1	0.425912	18.3479	
39.2	1	0.419622	18.4243	
39.3	1	0.552935	18.4232	
39.4	1	0.586408	18.5323	
39.5	1	0.473195	18.5188	
39.6	1	0.40466	18.6177	
39.7	1	0.509971	18.6415	
39.8	1	0.593235	18.7115	
39.9	1	0.505504	18.7637	
40	1	0.419021	18.8205	
40.1	1	0.472576	18.8696	
40.2	1	0.573756	18.923	
40.3	1	0.54178	18.9895	
40.4	1	0.433603	19.0172	
40.5	1	0.455206	19.1149	
40.6	1	0.548564	19.1136	
40.7	1	0.551256	19.2052	
40.8	1	0.467115	19.2204	
40.9	1	0.44143	19.279	
41	1	0.527178	19.3217	
41.1	1	0.553876	19.3628	
41.2	1	0.482279	19.3909	
41.3	1	0.452961	19.4336	
41.4	1	0.504319	19.4504	
41.5	1	0.548919	19.4776	
41.6	1	0.498301	19.5188	
41.7	1	0.452747	19.5071	
41.8	1	0.503597	19.5556	
41.9	1	0.538729	19.5338	
42	1	0.502967	19.5542	
42.1	1	0.461126	19.5536	
42.2	1	0.492354	19.5549	
42.3	1	0.545346	19.5408	
42.4	1	0.503977	19.5498	
42.5	1	0.456127	19.502	
42.6	1	0.492794	19.5114	
42.7	1	0.542398	19.4744	
42.8	1	0.519002	19.4479	
42.9	1	0.44972	19.4377	
43	1	0.475276	19.3774	
43.1	1	0.553542	19.3597	
43.2	1	0.529613	19.3064	
43.3	1	0.453379	19.2741	
43.4	1	0.454397	19.2191	
43.5	1	0.543561	19.1986	
43.6	1	0.561083	19.1065	
43.7	1	0.4581	19.1019	
43.8	1	0.432841	19.0052	
43.9	1	0.527477	18.9798	
44	1	0.576599	18.9244	
44.1	1	0.491634	18.8547	
44.2	1	0.410117	18.8219	
44.3	1	0.495684	18.7404	
44.4	1	0.591352	18.7056	
44.5	1	0.521851	18.6327	
44.6	1	0.415262	18.6118	
44.7	1	0.451857	18.5168	
44.8	1	0.582178	18.521	
44.9	1	0.567432	18.4119	
45	1	0.426122	18.4128	
45.1	1	0.420801	18.3467	
45.2	1	0.551984	18.3078	
45.3	1	0.595929	18.2903	
45.4	1	0.469462	18.224	
45.5	1	0.390252	18.2208	
45.6	1	0.513398	18.1632	
45.7	1	0.608952	18.174	
45.8	1	0.512296	18.1133	
45.9	1	0.395604	18.1517	
46	1	0.458292	18.0756	
46.1	1	0.602231	18.1217	
46.2	1	0.560476	18.0782	
46.3	1	0.410931	18.0942	
46.4	1	0.424173	18.1113	
46.5	1	0.565392	18.0923	
46.6	1	0.595779	18.136	
46.7	1	0.453697	18.1168	
46.8	1	0.393051	18.1703	
46.9	1	0.527718	18.1588	
47	1	0.604855	18.2361	
47.1	1	0.500555	18.2112	
47.2	1	0.396366	18.3007	
47.3	1	0.473424	18.2902	
47.4	1	0.601694	18.3557	
47.5	1	0.541551	18.4019	
47.6	1	0.413681	18.4292	
47.7	1	0.442131	18.5077	
47.8	1	0.566256	18.5239	
47.9	1	0.576368	18.6015	
48	1	0.446875	18.6271	
48.1	1	0.417819	18.7168	
48.2	1	0.536237	18.7305	
48.3	1	0.579718	18.8348	
48.4	1	0.488268	18.8406	
48.5	1	0.418004	18.9261	
48.6	1	0.495314	18.9705	
48.7	1	0.579883	19.0157	
48.8	1	0.512982	19.0939	
48.9	1	0.434098	19.1187	
49	1	0.473241	19.1848	
49.1	1	0.554882	19.2172	
49.2	1	0.538786	19.2757	
49.3	1	0.449314	19.2997	
49.4	1	0.461991	19.3738	
49.5	1	0.539456	19.3693	
49.6	1	0.537003	19.4377	
49.7	1	0.474238	19.4419	
49.8	1	0.457265	19.4743	
49.9	1	0.523431	19.5097	
50	1	0.541463	19.5151	
