27.1	1	0.483538	19.0497	
27.2	1	0.425411	19.11	
27.3	1	0.503078	19.1121	
27.4	1	0.567227	19.1408	
27.5	1	0.512956	19.2011	
27.6	1	0.435083	19.1805	
27.7	1	0.477709	19.2139	
27.8	1	0.566281	19.1949	
27.9	1	0.527745	19.1452	
28	1	0.439384	19.1477	
28.1	1	0.457776	19.0864	
28.2	1	0.551608	19.0773	
28.3	1	0.559123	19.0869	
28.4	1	0.457018	19.0676	
28.5	1	0.436291	19.1267	
28.6	1	0.528742	19.1459	
28.7	1	0.562587	19.1684	
28.8	1	0.486571	19.2113	
28.9	1	0.43263	19.1938	
29	1	0.50674	19.1976	
29.1	1	0.571546	19.1688	
29.2	1	0.500882	19.1253	
29.3	1	0.430314	19.1102	
29.4	1	0.480275	19.0747	
29.5	1	0.567614	19.0744	
29.6	1	0.537317	19.0867	
29.7	1	0.437448	19.1032	
29.8	1	0.456418	19.148	
29.9	1	0.549141	19.1713	
30	1	0.548949	19.1975	
30.1	1	0.461952	19.2039	
30.2	1	0.441196	19.1935	
30.3	1	0.535172	19.1768	
30.4	1	0.565216	19.1291	
30.5	1	0.474033	19.1115	
30.6	1	0.430948	19.0816	
30.7	1	0.505974	19.0674	
30.8	1	0.574143	19.0921	
30.9	1	0.509705	19.0941	
31	1	0.428035	19.1422	
31.1	1	0.482393	19.1753	
31.2	1	0.561536	19.1825	
31.3	1	0.528148	19.2181	
31.4	1	0.442767	19.1874	
31.5	1	0.459769	19.1742	
31.6	1	0.55831	19.1559	
31.7	1	0.548624	19.0887	
31.8	1	0.451139	19.0997	
31.9	1	0.441031	19.0722	
32	1	0.531298	19.0665	
32.1	1	0.569786	19.1218	
32.2	1	0.480758	19.1145	
32.3	1	0.430227	19.1726	
32.4	1	0.510037	19.2021	
32.5	1	0.564451	19.1834	
32.6	1	0.502939	19.2191	
32.7	1	0.432081	19.1685	
32.8	1	0.485623	19.1417	
32.9	1	0.572354	19.133	
33	1	0.524709	19.0625	
33.1	1	0.435381	19.0887	
33.2	1	0.459092	19.0813	
33.3	1	0.552546	19.0791	
33.4	1	0.554843	19.1507	
33.5	1	0.455249	19.1465	
33.6	1	0.443483	19.1914	
33.7	1	0.535176	19.216	
33.8	1	0.557681	19.1805	
33.9	1	0.476738	19.198	
34	1	0.431854	19.147	
34.1	1	0.514646	19.1099	
34.2	1	0.57512	19.106	
34.3	1	0.497439	19.0575	
34.4	1	0.428759	19.0849	
34.5	1	0.482686	19.0994	
34.6	1	0.566381	19.1094	
34.7	1	0.53137	19.1716	
34.8	1	0.437446	19.1791	
34.9	1	0.465418	19.2025	
35	1	0.554253	19.2083	
35.1	1	0.542283	19.1755	
35.2	1	0.453207	19.1638	
35.3	1	0.442504	19.1196	
35.4	1	0.542088	19.0911	
35.5	1	0.566347	19.08	
35.6	1	0.471109	19.0692	
35.7	1	0.431957	19.0964	
35.8	1	0.508599	19.1177	
35.9	1	0.570408	19.1514	
36	1	0.502945	19.1858	
36.1	1	0.430269	19.1983	
36.2	1	0.492365	19.2087	
36.3	1	0.564767	19.1811	
36.4	1	0.52037	19.1636	
36.5	1	0.435865	19.1303	
36.6	1	0.462652	19.0873	
36.7	1	0.563394	19.0879	
36.8	1	0.547726	19.066	
36.9	1	0.449601	19.0883	
37	1	0.444378	19.1248	
37.1	1	0.533231	19.1343	
37.2	1	0.56358	19.1907	
37.3	1	0.474151	19.1969	
37.4	1	0.434777	19.1971	
37.5	1	0.520023	19.2068	
37.6	1	0.56555	19.1462	
37.7	1	0.494877	19.1406	
37.8	1	0.427519	19.1066	
37.9	1	0.489285	19.0596	
38	1	0.575017	19.0944	
38.1	1	0.522499	19.0728	
38.2	1	0.435903	19.1089	
38.3	1	0.464237	19.161	
38.4	1	0.553007	19.1532	
38.5	1	0.546547	19.2136	
38.6	1	0.449718	19.2038	
38.7	1	0.450041	19.1801	
38.8	1	0.544238	19.19	
38.9	1	0.556736	19.116	
39	1	0.469302	19.1105	
39.1	1	0.429763	19.0925	
39.2	1	0.518149	19.0496	
39.3	1	0.575119	19.104	
39.4	1	0.494809	19.0989	
39.5	1	0.431725	19.1325	
39.6	1	0.488857	19.1903	
39.7	1	0.564816	19.1755	
39.8	1	0.52169	19.216	
39.9	1	0.433711	19.1992	
40	1	0.473342	19.1584	
40.1	1	0.561621	19.1572	
40.2	1	0.53969	19.0951	
40.3	1	0.447262	19.0853	
40.4	1	0.442638	19.0832	
40.5	1	0.544481	19.0636	
40.6	1	0.563819	19.1163	
40.7	1	0.469001	19.1325	
40.8	1	0.437393	19.162	
40.9	1	0.514917	19.203	
41	1	0.566572	19.1948	
41.1	1	0.492808	19.204	
41.2	1	0.428736	19.1767	
41.3	1	0.500783	19.1401	
41.4	1	0.56993	19.1171	
41.5	1	0.516807	19.0808	
41.6	1	0.432082	19.0773	
41.7	1	0.464422	19.0778	
41.8	1	0.563879	19.0961	
41.9	1	0.543156	19.1356	
42	1	0.448856	19.16	
42.1	1	0.451962	19.1944	
42.2	1	0.538817	19.2	
42.3	1	0.557591	19.2003	
42.4	1	0.464559	19.1864	
42.5	1	0.435461	19.1388	
42.6	1	0.527995	19.125	
42.7	1	0.568317	19.0848	
42.8	1	0.491195	19.0695	
42.9	1	0.426289	19.0894	
43	1	0.491847	19.0815	
43.1	1	0.573063	19.1335	
43.2	1	0.516657	19.1635	
43.3	1	0.437117	19.1755	
43.4	1	0.473355	19.2187	
43.5	1	0.557114	19.1887	
43.6	1	0.538872	19.1856	
43.7	1	0.441594	19.1666	
43.8	1	0.452584	19.0983	
43.9	1	0.550871	19.1093	
44	1	0.557274	19.0708	
44.1	1	0.466404	19.0645	
44.2	1	0.431117	19.1137	
44.3	1	0.520551	19.1006	
44.4	1	0.570548	19.1644	
44.5	1	0.488619	19.193	
44.6	1	0.43518	19.182	
44.7	1	0.498682	19.2233	
44.8	1	0.566932	19.1746	
44.9	1	0.5131	19.1558	
45	1	0.427727	19.1421	
45.1	1	0.477077	19.0703	
45.2	1	0.566213	19.093	
45.3	1	0.538485	19.075	
45.4	1	0.445972	19.0738	
45.5	1	0.446244	19.1388	
45.6	1	0.545795	19.134	
45.7	1	0.556853	19.1857	
45.8	1	0.46339	19.2109	
45.9	1	0.443012	19.1852	
46	1	0.52454	19.2052	
46.1	1	0.566499	19.1564	
46.2	1	0.484251	19.1244	
46.3	1	0.425222	19.1114	
46.4	1	0.504839	19.0618	
46.5	1	0.572057	19.0834	
46.6	1	0.514604	19.089	
46.7	1	0.43301	19.102	
46.8	1	0.469643	19.1583	
46.9	1	0.563354	19.1701	
47	1	0.534366	19.2009	
47.1	1	0.444623	19.2078	
47.2	1	0.459335	19.1854	
47.3	1	0.547349	19.1728	
47.4	1	0.555502	19.1301	
47.5	1	0.457011	19.1033	
47.6	1	0.434353	19.0803	
47.7	1	0.531442	19.0693	
47.8	1	0.567884	19.0898	
47.9	1	0.488885	19.1048	
48	1	0.429743	19.1434	
48.1	1	0.497818	19.1739	
48.2	1	0.570254	19.1944	
48.3	1	0.50689	19.2118	
48.4	1	0.434797	19.1851	
48.5	1	0.481812	19.1768	
48.6	1	0.563821	19.1395	
48.7	1	0.53528	19.0967	
48.8	1	0.435906	19.0954	
48.9	1	0.45344	19.0612	
49	1	0.552849	19.0842	
49.1	1	0.55454	19.1146	
49.2	1	0.46488	19.1213	
49.3	1	0.437049	19.1838	
49.4	1	0.526321	19.1889	
49.5	1	0.565375	19.1991	
49.6	1	0.478848	19.2136	
49.7	1	0.434991	19.1541	
49.8	1	0.507373	19.1546	
49.9	1	0.571351	19.1139	
50	1	0.508798	19.0662	
