33.9	0.999999	0.639409	8.17727	
34	0.999999	0.576956	8.37628	
34.1	0.999999	0.378149	8.42762	
34.2	0.999999	0.399631	8.63124	
34.3	0.999999	0.599707	8.67046	
34.4	0.999999	0.628648	8.86212	
34.5	0.999999	0.412996	8.87801	
34.6	0.999999	0.358999	9.02764	
34.7	0.999999	0.566391	9.01146	
34.8	0.999999	0.644427	9.09836	
34.9	0.999999	0.467845	9.02276	
35	0.999999	0.343677	9.05086	
35.1	0.999999	0.506203	8.91111	
35.2	0.999999	0.66186	8.88455	
35.3	0.999999	0.51229	8.7183	
35.4	0.999999	0.350909	8.64943	
35.5	0.999999	0.457578	8.47991	
35.6	0.999999	0.637055	8.40045	
35.7	0.999999	0.573745	8.22993	
35.8	0.999999	0.370119	8.16245	
35.9	0.999999	0.409598	8.01832	
36	0.999999	0.608461	7.97852	
36.1	0.999999	0.607455	7.89593	
36.2	0.999999	0.421407	7.90699	
36.3	0.999999	0.368205	7.8915	
36.4	0.999999	0.558059	7.95923	
36.5	0.999999	0.643818	7.99757	
36.6	0.999999	0.465071	8.10738	
36.7	0.999999	0.355556	8.18647	
36.8	0.999999	0.499313	8.32386	
36.9	0.999999	0.651847	8.43433	
37	0.999999	0.529453	8.57655	
37.1	0.999999	0.344447	8.7006	
37.2	0.999999	0.45221	8.81908	
37.3	0.999999	0.640892	8.9179	
37.4	0.999999	0.575334	8.99317	
37.5	0.999999	0.374792	9.03986	
37.6	0.999999	0.394473	9.05182	
37.7	0.999999	0.617109	9.05689	
37.8	0.999999	0.618973	8.99805	
37.9	0.999999	0.40342	8.96705	
38	0.999999	0.371797	8.85829	
38.1	0.999999	0.564227	8.78208	
38.2	0.999999	0.646007	8.63754	
38.3	0.999999	0.458856	8.53713	
38.4	0.999999	0.346205	8.36475	
38.5	0.999999	0.520025	8.28022	
38.6	0.999999	0.645949	8.1172	
38.7	0.999999	0.514491	8.06901	
38.8	0.999999	0.357604	7.95136	
38.9	0.999999	0.453255	7.94841	
39	0.999999	0.640028	7.87795	
39.1	0.999999	0.566689	7.93102	
39.2	0.999999	0.378323	7.90623	
39.3	0.999999	0.408198	8.02115	
39.4	0.999999	0.599485	8.04542	
39.5	0.999999	0.621278	8.21502	
39.6	0.999999	0.413826	8.2738	
39.7	0.999999	0.364697	8.46951	
39.8	0.999999	0.564561	8.53532	
39.9	0.999999	0.641896	8.72465	
40	0.999999	0.469182	8.76621	
40.1	0.999999	0.343487	8.9373	
40.2	0.999999	0.506263	8.9322	
40.3	0.999999	0.663005	9.07015	
40.4	0.999999	0.512335	9.01828	
40.5	0.999999	0.348381	9.09638	
40.6	0.999999	0.456541	8.99167	
40.7	0.999999	0.642647	9.00994	
40.8	0.999999	0.574305	8.83905	
40.9	0.999999	0.361844	8.81948	
41	0.999999	0.410607	8.60883	
41.1	0.999999	0.617914	8.56617	
41.2	0.999999	0.605386	8.36078	
41.3	0.999999	0.411173	8.31476	
41.4	0.999999	0.371108	8.12621	
41.5	0.999999	0.568798	8.10496	
41.6	0.999999	0.639839	7.94116	
41.7	0.999999	0.454733	7.96335	
41.8	0.999999	0.360287	7.85462	
41.9	0.999999	0.50876	7.93241	
42	0.999999	0.646582	7.89248	
42.1	0.999999	0.521496	8.0271	
42.2	0.999999	0.350048	8.03971	
42.3	0.999999	0.457506	8.21404	
42.4	0.999999	0.636375	8.25587	
42.5	0.999999	0.57244	8.45263	
42.6	0.999999	0.377097	8.50498	
42.7	0.999999	0.396603	8.70429	
42.8	0.999999	0.615859	8.75489	
42.9	0.999999	0.617782	8.92337	
43	0.999999	0.404676	8.94848	
43.1	0.999999	0.370318	9.06471	
43.2	0.999999	0.564317	9.0303	
43.3	0.999999	0.649937	9.08861	
43.4	0.999999	0.456304	8.99545	
43.5	0.999999	0.341464	8.98907	
43.6	0.999999	0.52396	8.86589	
43.7	0.999999	0.651523	8.80581	
43.8	0.999999	0.509851	8.65754	
43.9	0.999999	0.350433	8.57189	
44	0.999999	0.459525	8.40228	
44.1	0.999999	0.648037	8.30774	
44.2	0.999999	0.558468	8.15608	
44.3	0.999999	0.370741	8.07342	
44.4	0.999999	0.417582	7.97482	
44.5	0.999999	0.606003	7.93665	
44.6	0.999999	0.611461	7.89487	
44.7	0.999999	0.409005	7.91134	
44.8	0.999999	0.373851	7.9238	
44.9	0.999999	0.567672	7.98637	
45	0.999999	0.634618	8.05392	
45.1	0.999999	0.466683	8.15642	
45.2	0.999999	0.34922	8.27336	
45.3	0.999999	0.508266	8.39834	
45.4	0.999999	0.658144	8.5406	
45.5	0.999999	0.512082	8.66038	
45.6	0.999999	0.351138	8.7888	
45.7	0.999999	0.455303	8.87775	
45.8	0.999999	0.643085	8.97203	
45.9	0.999999	0.575325	9.00451	
46	0.999999	0.359556	9.06699	
46.1	0.999999	0.409636	9.03493	
46.2	0.999999	0.620957	9.05209	
46.3	0.999999	0.60788	8.96667	
46.4	0.999999	0.406082	8.92554	
46.5	0.999999	0.367417	8.78616	
46.6	0.999999	0.576884	8.71212	
46.7	0.999999	0.643074	8.52799	
46.8	0.999999	0.444712	8.45423	
46.9	0.999999	0.358016	8.26966	
47	0.999999	0.519678	8.21063	
47.1	0.999999	0.648004	8.05703	
47.2	0.999999	0.510134	8.02966	
47.3	0.999999	0.349679	7.90904	
47.4	0.999999	0.468418	7.93481	
47.5	0.999999	0.635942	7.85998	
47.6	0.999999	0.562539	7.94977	
47.7	0.999999	0.378064	7.93532	
47.8	0.999999	0.405422	8.08438	
47.9	0.999999	0.613906	8.11741	
48	0.999999	0.611151	8.30364	
48.1	0.999999	0.407155	8.35659	
48.2	0.999999	0.373715	8.55654	
48.3	0.999999	0.563028	8.60239	
48.4	0.999999	0.648568	8.80216	
48.5	0.999999	0.456332	8.82265	
48.6	0.999999	0.342097	8.99576	
48.7	0.999999	0.523439	8.98136	
48.8	0.999999	0.652896	9.09752	
48.9	0.999999	0.510913	9.0257	
49	0.999999	0.345764	9.08391	
49.1	0.999999	0.459658	8.94021	
49.2	0.999999	0.654873	8.95092	
49.3	0.999999	0.556849	8.76537	
49.4	0.999999	0.362905	8.73426	
49.5	0.999999	0.419752	8.53867	
49.6	0.999999	0.615188	8.48744	
49.7	0.999999	0.608543	8.28422	
49.8	0.999999	0.398608	8.24183	
49.9	0.999999	0.378195	8.05125	
50	0.999999	0.578155	8.03724	
