14.7	1	0.51314	19.2452	
14.8	1	0.565811	19.2886	
14.9	1	0.491116	19.3325	
15	1	0.447535	19.3795	
15.1	1	0.494243	19.4058	
15.2	1	0.547061	19.4377	
15.3	1	0.516272	19.4909	
15.4	1	0.451957	19.4917	
15.5	1	0.487911	19.56	
15.6	1	0.537159	19.5524	
15.7	1	0.512585	19.587	
15.8	1	0.474261	19.602	
15.9	1	0.479297	19.6165	
16	1	0.52876	19.6305	
16.1	1	0.516919	19.66	
16.2	1	0.470516	19.6398	
16.3	1	0.491723	19.6694	
16.4	1	0.520801	19.6503	
16.5	1	0.512962	19.6518	
16.6	1	0.477394	19.6623	
16.7	1	0.482284	19.6443	
16.8	1	0.532885	19.6398	
16.9	1	0.511629	19.6313	
17	1	0.468364	19.5956	
17.1	1	0.486134	19.592	
17.2	1	0.528157	19.5723	
17.3	1	0.527736	19.5341	
17.4	1	0.463298	19.539	
17.5	1	0.467117	19.471	
17.6	1	0.540046	19.4631	
17.7	1	0.534471	19.4118	
17.8	1	0.470261	19.3851	
17.9	1	0.450391	19.338	
18	1	0.525117	19.3184	
18.1	1	0.564344	19.2354	
18.2	1	0.474855	19.2264	
18.3	1	0.43414	19.1408	
18.4	1	0.510458	19.109	
18.5	1	0.57149	19.0635	
18.6	1	0.509576	18.9886	
18.7	1	0.415635	18.9555	
18.8	1	0.480863	18.8699	
18.9	1	0.583907	18.8245	
19	1	0.533074	18.747	
19.1	1	0.425951	18.7136	
19.2	1	0.441063	18.607	
19.3	1	0.572136	18.5974	
19.4	1	0.576597	18.462	
19.5	1	0.43395	18.4476	
19.6	1	0.415311	18.3414	
19.7	1	0.543636	18.2918	
19.8	1	0.601099	18.2208	
19.9	1	0.477439	18.1442	
20	1	0.382979	18.0723	
20.1	1	0.508506	17.993	
20.2	1	0.616207	17.9336	
20.3	1	0.51662	17.8344	
20.4	1	0.387672	17.8159	
20.5	1	0.451533	17.6732	
20.6	1	0.61429	17.674	
20.7	1	0.568293	17.5287	
20.8	1	0.395925	17.5133	
20.9	1	0.414633	17.4052	
21	1	0.580423	17.368	
21.1	1	0.611351	17.2725	
21.2	1	0.43767	17.2261	
21.3	1	0.370641	17.1364	
21.4	1	0.544455	17.0744	
21.5	1	0.632361	17.031	
21.6	1	0.48778	16.9266	
21.7	1	0.362159	16.9296	
21.8	1	0.479455	16.7933	
21.9	1	0.643911	16.8029	
22	1	0.542323	16.6814	
22.1	1	0.366845	16.6853	
22.2	1	0.431521	16.5816	
22.3	1	0.614436	16.5873	
22.4	1	0.600908	16.4816	
22.5	1	0.398205	16.4784	
22.6	1	0.379427	16.4043	
22.7	1	0.581814	16.367	
22.8	1	0.630664	16.3547	
22.9	1	0.452102	16.2758	
23	1	0.353669	16.2943	
23.1	1	0.518402	16.2021	
23.2	1	0.656272	16.2287	
23.3	1	0.504951	16.1431	
23.4	1	0.351223	16.1907	
23.5	1	0.461903	16.097	
23.6	1	0.639241	16.1559	
23.7	1	0.573074	16.0678	
23.8	1	0.366975	16.1049	
23.9	1	0.405889	16.0692	
24	1	0.613285	16.0701	
24.1	1	0.612614	16.0828	
24.2	1	0.417083	16.0588	
24.3	1	0.363076	16.0885	
24.4	1	0.559476	16.0531	
24.5	1	0.649934	16.1128	
24.6	1	0.464719	16.0599	
24.7	1	0.351481	16.1586	
24.8	1	0.498711	16.0892	
24.9	1	0.649881	16.1878	
25	1	0.534724	16.1418	
25.1	1	0.350482	16.2137	
25.2	1	0.443425	16.2147	
25.3	1	0.63215	16.268	
25.4	1	0.582746	16.291	
25.5	1	0.390592	16.3285	
25.6	1	0.38782	16.3746	
25.7	1	0.593297	16.3839	
25.8	1	0.62664	16.4836	
25.9	1	0.43085	16.4609	
26	1	0.367496	16.5912	
26.1	1	0.533454	16.5626	
26.2	1	0.643823	16.6782	
26.3	1	0.494653	16.6764	
26.4	1	0.352757	16.7816	
26.5	1	0.483523	16.7992	
26.6	1	0.633777	16.9032	
26.7	1	0.54762	16.9292	
26.8	1	0.378994	17.0065	
26.9	1	0.422856	17.0757	
27	1	0.6117	17.11	
27.1	1	0.590996	17.2327	
27.2	1	0.411416	17.2428	
27.3	1	0.396333	17.3699	
27.4	1	0.558353	17.3842	
27.5	1	0.621319	17.5008	
27.6	1	0.461684	17.5222	
27.7	1	0.374627	17.6538	
27.8	1	0.517321	17.669	
27.9	1	0.616853	17.7961	
28	1	0.514365	17.8278	
28.1	1	0.385771	17.9107	
28.2	1	0.461675	17.9948	
28.3	1	0.609411	18.0422	
28.4	1	0.549803	18.1513	
28.5	1	0.411393	18.1922	
28.6	1	0.432892	18.2884	
28.7	1	0.567917	18.3253	
28.8	1	0.585381	18.4346	
28.9	1	0.443195	18.4526	
29	1	0.413026	18.586	
29.1	1	0.537574	18.5942	
29.2	1	0.583865	18.7014	
29.3	1	0.489044	18.7397	
29.4	1	0.411077	18.8034	
29.5	1	0.497131	18.8751	
29.6	1	0.585329	18.9299	
29.7	1	0.511033	18.9917	
29.8	1	0.431264	19.0456	
29.9	1	0.471053	19.1018	
30	1	0.559833	19.1311	
30.1	1	0.54144	19.2208	
30.2	1	0.443816	19.2227	
30.3	1	0.461164	19.318	
30.4	1	0.540236	19.3245	
30.5	1	0.540537	19.3782	
30.6	1	0.475781	19.4105	
30.7	1	0.451599	19.4481	
30.8	1	0.522433	19.4764	
30.9	1	0.543165	19.5275	
31	1	0.482087	19.531	
31.1	1	0.467186	19.5685	
31.2	1	0.504731	19.5873	
31.3	1	0.53497	19.5902	
31.4	1	0.497002	19.6369	
31.5	1	0.464219	19.6284	
31.6	1	0.509847	19.6508	
31.7	1	0.525331	19.6564	
31.8	1	0.494284	19.6497	
31.9	1	0.476684	19.6547	
32	1	0.500877	19.6677	
32.1	1	0.532235	19.6404	
32.2	1	0.491002	19.6665	
32.3	1	0.468078	19.6246	
32.4	1	0.512231	19.6235	
32.5	1	0.5287	19.6054	
32.6	1	0.497026	19.586	
32.7	1	0.460519	19.5653	
32.8	1	0.500792	19.5571	
32.9	1	0.549627	19.4997	
33	1	0.496465	19.4954	
33.1	1	0.45281	19.4435	
33.2	1	0.491831	19.4104	
33.3	1	0.550177	19.3948	
33.4	1	0.524079	19.3276	
33.5	1	0.43921	19.3088	
33.6	1	0.470946	19.2423	
33.7	1	0.558298	19.2047	
33.8	1	0.538935	19.1441	
33.9	1	0.452225	19.1211	
34	1	0.439484	19.0281	
34.1	1	0.546305	19.0227	
34.2	1	0.573269	18.9097	
34.3	1	0.459351	18.8875	
34.4	1	0.42291	18.809	
34.5	1	0.519292	18.7514	
34.6	1	0.590049	18.6979	
34.7	1	0.499329	18.6222	
34.8	1	0.397792	18.5581	
34.9	1	0.489347	18.4809	
35	1	0.597806	18.4307	
35.1	1	0.533257	18.3287	
35.2	1	0.408357	18.3163	
35.3	1	0.438393	18.1762	
35.4	1	0.59177	18.1694	
35.5	1	0.577175	18.0375	
35.6	1	0.420486	18.0061	
35.7	1	0.409455	17.9101	
35.8	1	0.554891	17.8599	
35.9	1	0.612763	17.7683	
36	1	0.462905	17.7099	
36.1	1	0.373951	17.625	
36.2	1	0.519429	17.5451	
36.3	1	0.624642	17.5083	
36.4	1	0.51223	17.3861	
36.5	1	0.373374	17.3853	
36.6	1	0.457193	17.2416	
36.7	1	0.628778	17.2351	
36.8	1	0.561811	17.1118	
36.9	1	0.386083	17.0975	
37	1	0.414525	16.9881	
37.1	1	0.592454	16.9747	
37.2	1	0.614358	16.8646	
37.3	1	0.422201	16.8347	
37.4	1	0.370734	16.7631	
37.5	1	0.555518	16.6941	
37.6	1	0.635018	16.6809	
37.7	1	0.479637	16.5762	
37.8	1	0.353548	16.5826	
37.9	1	0.491319	16.4719	
38	1	0.651089	16.4822	
38.1	1	0.531368	16.378	
38.2	1	0.361553	16.4083	
38.3	1	0.436503	16.2976	
38.4	1	0.624953	16.3307	
38.5	1	0.59565	16.2356	
38.6	1	0.385333	16.2374	
38.7	1	0.387044	16.1994	
38.8	1	0.590724	16.1657	
38.9	1	0.628051	16.1698	
39	1	0.442253	16.1163	
39.1	1	0.35194	16.1338	
39.2	1	0.532876	16.0693	
39.3	1	0.655508	16.1187	
39.4	1	0.492855	16.0374	
39.5	1	0.350939	16.1197	
39.6	1	0.470112	16.0316	
39.7	1	0.645938	16.1021	
39.8	1	0.561848	16.0477	
39.9	1	0.3597	16.0879	
40	1	0.418152	16.0804	
40.1	1	0.617904	16.1047	
40.2	1	0.60605	16.1178	
40.3	1	0.408342	16.1245	
40.4	1	0.368058	16.1666	
40.5	1	0.572364	16.1424	
40.6	1	0.641956	16.2385	
40.7	1	0.455044	16.189	
40.8	1	0.356068	16.3054	
40.9	1	0.507529	16.2616	
41	1	0.65096	16.3573	
41.1	1	0.52097	16.3445	
41.2	1	0.350923	16.4317	
41.3	1	0.456723	16.4387	
41.4	1	0.630913	16.5221	
41.5	1	0.574164	16.5458	
41.6	1	0.385702	16.5951	
41.7	1	0.398277	16.6704	
41.8	1	0.600623	16.6778	
41.9	1	0.613292	16.8019	
42	1	0.426734	16.795	
42.1	1	0.376108	16.9168	
42.2	1	0.540236	16.9192	
42.3	1	0.638305	17.0335	
42.4	1	0.482168	17.0428	
42.5	1	0.36175	17.1726	
42.6	1	0.494204	17.1831	
42.7	1	0.626186	17.2984	
42.8	1	0.539014	17.3393	
42.9	1	0.38008	17.4046	
43	1	0.436755	17.501	
43.1	1	0.610488	17.537	
43.2	1	0.575074	17.6532	
43.3	1	0.41467	17.6874	
43.4	1	0.407642	17.7941	
43.5	1	0.561054	17.821	
43.6	1	0.60915	17.9476	
43.7	1	0.454066	17.9578	
43.8	1	0.391277	18.1018	
43.9	1	0.522503	18.1164	
44	1	0.603751	18.2229	
44.1	1	0.507227	18.2773	
44.2	1	0.394037	18.3414	
44.3	1	0.476372	18.427	
44.4	1	0.598425	18.4868	
44.5	1	0.534622	18.5648	
44.6	1	0.421936	18.618	
44.7	1	0.445453	18.7022	
44.8	1	0.565338	18.7248	
44.9	1	0.567677	18.8445	
45	1	0.443126	18.8485	
45.1	1	0.434605	18.9621	
45.2	1	0.535952	18.9832	
45.3	1	0.567079	19.0509	
45.4	1	0.484325	19.0984	
45.5	1	0.426524	19.1551	
45.6	1	0.509542	19.198	
45.7	1	0.565729	19.2636	
45.8	1	0.499564	19.2941	
45.9	1	0.44726	19.3333	
46	1	0.483612	19.3902	
46.1	1	0.55149	19.3938	
46.2	1	0.520761	19.4728	
46.3	1	0.452327	19.4755	
46.4	1	0.483613	19.5224	
46.5	1	0.53244	19.5417	
46.6	1	0.52225	19.5639	
46.7	1	0.474155	19.5783	
46.8	1	0.47276	19.6209	
46.9	1	0.529573	19.6102	
47	1	0.518439	19.6518	
47.1	1	0.47616	19.6421	
47.2	1	0.485811	19.6459	
47.3	1	0.516095	19.6628	
47.4	1	0.521188	19.6528	
47.5	1	0.47711	19.6597	
47.6	1	0.480179	19.6641	
47.7	1	0.528987	19.6364	
47.8	1	0.513388	19.6372	
47.9	1	0.476618	19.6218	
48	1	0.478819	19.5925	
48.1	1	0.524635	19.6049	
48.2	1	0.532188	19.5545	
48.3	1	0.465987	19.5482	
48.4	1	0.467979	19.5076	
48.5	1	0.53071	19.4799	
48.6	1	0.537424	19.441	
48.7	1	0.479182	19.4307	
48.8	1	0.445529	19.3586	
48.9	1	0.521042	19.3578	
49	1	0.562404	19.2754	
49.1	1	0.482858	19.2482	
49.2	1	0.437699	19.2013	
49.3	1	0.498225	19.1435	
49.4	1	0.572284	19.1084	
49.5	1	0.516717	19.0425	
49.6	1	0.418609	18.9889	
49.7	1	0.475718	18.9206	
49.8	1	0.574424	18.8833	
49.9	1	0.543429	18.7868	
50	1	0.432846	18.7815	
