15.6	0.999999	0.447666	19.0889	
15.7	0.999999	0.536006	19.069	
15.8	1	0.568892	19.0141	
15.9	0.999999	0.47243	18.9957	
16	1	0.414854	18.9056	
16.1	0.999999	0.525633	18.8832	
16.2	0.999999	0.582502	18.8179	
16.3	1	0.49665	18.7651	
16.4	0.999999	0.416045	18.7662	
16.5	0.999999	0.474867	18.6765	
16.6	1	0.59322	18.7063	
16.7	0.999999	0.536296	18.6562	
16.8	1	0.417587	18.6758	
16.9	1	0.450951	18.6989	
17	0.999999	0.558633	18.6981	
17.1	1	0.573204	18.753	
17.2	0.999999	0.451203	18.7666	
17.3	0.999999	0.418975	18.8417	
17.4	1	0.538872	18.869	
17.5	0.999999	0.572017	18.9493	
17.6	1	0.486794	18.9689	
17.7	1	0.424983	19.0283	
17.8	0.999999	0.497569	19.0772	
17.9	1	0.581341	19.0852	
18	0.999999	0.500679	19.1543	
18.1	0.999999	0.4298	19.1132	
18.2	1	0.488995	19.1495	
18.3	0.999999	0.563373	19.122	
18.4	0.999999	0.530689	19.1034	
18.5	1	0.426205	19.0877	
18.6	0.999999	0.464689	19.0269	
18.7	1	0.57272	18.9926	
18.8	0.999999	0.541207	18.9289	
18.9	0.999999	0.443772	18.9001	
19	1	0.43407	18.824	
19.1	0.999999	0.550237	18.809	
19.2	0.999999	0.583182	18.73	
19.3	1	0.455531	18.7134	
19.4	0.999999	0.417879	18.701	
19.5	1	0.517189	18.6547	
19.6	0.999999	0.588114	18.7045	
19.7	0.999999	0.509699	18.6538	
19.8	1	0.402876	18.7128	
19.9	0.999999	0.481087	18.7295	
20	0.999999	0.583803	18.7656	
20.1	1	0.533872	18.831	
20.2	0.999999	0.435867	18.8517	
20.3	1	0.442985	18.9237	
20.4	1	0.560682	18.9561	
20.5	0.999999	0.560819	19.0318	
20.6	1	0.447174	19.047	
20.7	0.999999	0.445257	19.1076	
20.8	0.999999	0.531414	19.1087	
20.9	1	0.565249	19.1288	
21	0.999999	0.476095	19.158	
21.1	1	0.424622	19.1106	
21.2	1	0.527146	19.1398	
21.3	0.999999	0.569615	19.0621	
21.4	1	0.487844	19.0526	
21.5	0.999999	0.426921	19.0062	
21.6	0.999999	0.490901	18.9491	
21.7	1	0.588592	18.9135	
21.8	0.999999	0.515999	18.8386	
21.9	1	0.413925	18.808	
22	1	0.470225	18.7467	
22.1	0.999999	0.570987	18.7419	
22.2	1	0.55926	18.6795	
22.3	0.999999	0.432746	18.6899	
22.4	0.999999	0.4251	18.665	
22.5	1	0.55831	18.6668	
22.6	0.999999	0.574756	18.7212	
22.7	0.999999	0.470786	18.6967	
22.8	1	0.415582	18.7828	
22.9	0.999999	0.507201	18.7835	
23	1	0.592593	18.8513	
23.1	0.999999	0.49858	18.9125	
23.2	0.999999	0.421206	18.9456	
23.3	1	0.485715	19.0135	
23.4	0.999999	0.566361	19.0354	
23.5	0.999999	0.534722	19.0904	
23.6	1	0.429371	19.1045	
23.7	0.999999	0.464522	19.1507	
23.8	1	0.565804	19.1236	
23.9	1	0.534946	19.1436	
24	0.999999	0.449796	19.1158	
24.1	1	0.44653	19.0822	
24.2	0.999999	0.549917	19.0863	
24.3	0.999999	0.567054	18.9898	
24.4	1	0.447891	18.9886	
24.5	0.999999	0.432958	18.9003	
24.6	1	0.532343	18.8666	
24.7	1	0.579152	18.8263	
24.8	0.999999	0.489252	18.7616	
24.9	1	0.40335	18.7414	
25	0.999999	0.502152	18.6863	
25.1	0.999999	0.591873	18.6939	
25.2	1	0.517431	18.6601	
25.3	0.999999	0.420941	18.6953	
25.4	1	0.452008	18.6748	
25.5	1	0.577971	18.7136	
25.6	0.999999	0.559895	18.7551	
25.7	1	0.432736	18.7701	
25.8	0.999999	0.439542	18.8678	
25.9	0.999999	0.539894	18.8626	
26	1	0.573289	18.9508	
26.1	0.999999	0.474332	18.984	
26.2	0.999999	0.419266	19.0301	
26.3	1	0.52403	19.0896	
26.4	0.999999	0.56917	19.0977	
26.5	1	0.491613	19.1313	
26.6	0.999999	0.433365	19.1292	
26.7	0.999999	0.491306	19.1475	
26.8	1	0.578641	19.1145	
26.9	0.999999	0.508394	19.1219	
27	0.999999	0.423236	19.0519	
27.1	1	0.484616	19.0303	
27.2	0.999999	0.567178	18.9911	
27.3	1	0.540865	18.9129	
27.4	0.999999	0.427898	18.9111	
27.5	0.999999	0.443531	18.8011	
27.6	1	0.571361	18.7955	
27.7	0.999999	0.561365	18.7363	
27.8	0.999999	0.451971	18.7064	
27.9	1	0.420391	18.701	
28	0.999999	0.528065	18.6605	
28.1	1	0.596439	18.6824	
28.2	1	0.480916	18.6685	
28.3	0.999999	0.410551	18.7233	
28.4	1	0.496322	18.7243	
28.5	0.999999	0.580234	18.7903	
28.6	0.999999	0.53179	18.8143	
28.7	1	0.417446	18.8627	
28.8	0.999999	0.461455	18.9456	
28.9	1	0.571965	18.9528	
29	1	0.540275	19.0491	
29.1	0.999999	0.45009	19.0451	
29.2	1	0.443772	19.0996	
29.3	0.999999	0.545337	19.1288	
29.4	0.999999	0.563708	19.1303	
29.5	1	0.452716	19.1501	
29.6	0.999999	0.4428	19.1212	
29.7	1	0.531736	19.1114	
29.8	1	0.565696	19.071	
29.9	0.999999	0.48223	19.0587	
30	1	0.41622	18.9802	
30.1	0.999999	0.51706	18.9615	
30.2	0.999999	0.583862	18.8827	
30.3	1	0.497792	18.8357	
30.4	0.999999	0.420382	18.8188	
30.5	0.999999	0.472352	18.7272	
30.6	1	0.587686	18.7452	
30.7	0.999999	0.54317	18.6687	
30.8	1	0.416637	18.6809	
30.9	0.999999	0.448453	18.6793	
31	0.999999	0.558687	18.6722	
31.1	1	0.573315	18.7121	
31.2	0.999999	0.457314	18.711	
31.3	0.999999	0.412482	18.7745	
31.4	1	0.534897	18.7961	
31.5	0.999999	0.579143	18.8778	
31.6	1	0.488258	18.8972	
31.7	1	0.424742	18.9657	
31.8	0.999999	0.489121	19.0105	
31.9	1	0.581905	19.0373	
32	0.999999	0.512236	19.1181	
32.1	0.999999	0.426489	19.0933	
32.2	1	0.483574	19.1505	
32.3	0.999999	0.559676	19.1278	
32.4	1	0.535708	19.1304	
32.5	1	0.435213	19.1285	
32.6	0.999999	0.455801	19.0828	
32.7	1	0.568523	19.0588	
32.8	0.999999	0.544607	18.999	
32.9	0.999999	0.447241	18.9679	
33	1	0.436855	18.898	
33.1	0.999999	0.541463	18.8793	
33.2	1	0.584431	18.7909	
33.3	1	0.461401	18.7694	
33.4	0.999999	0.414783	18.7291	
33.5	1	0.517278	18.681	
33.6	0.999999	0.58547	18.7117	
33.7	0.999999	0.513535	18.6446	
33.8	1	0.404816	18.6935	
33.9	0.999999	0.473226	18.6814	
34	0.999999	0.587699	18.715	
34.1	1	0.53712	18.7679	
34.2	0.999999	0.435493	18.7849	
34.3	1	0.439957	18.8528	
34.4	0.999999	0.554846	18.8808	
34.5	0.999999	0.570441	18.9592	
34.6	1	0.450247	18.9852	
34.7	0.999999	0.437585	19.0592	
34.8	0.999999	0.528778	19.0676	
34.9	1	0.565785	19.1068	
35	0.999999	0.486405	19.1415	
35.1	1	0.422569	19.1195	
35.2	0.999999	0.516333	19.1659	
35.3	0.999999	0.572889	19.0991	
35.4	1	0.492003	19.1065	
35.5	0.999999	0.431406	19.061	
35.6	0.999999	0.485527	19.0183	
35.7	1	0.581475	18.9879	
35.8	0.999999	0.524396	18.9146	
35.9	1	0.415222	18.877	
36	1	0.468069	18.8094	
36.1	0.999999	0.568822	18.7922	
36.2	1	0.557805	18.7226	
36.3	0.999999	0.439809	18.7228	
36.4	0.999999	0.420861	18.6715	
36.5	1	0.555199	18.6661	
36.6	0.999999	0.57964	18.6932	
36.7	1	0.470068	18.663	
36.8	1	0.41622	18.7394	
36.9	0.999999	0.501773	18.7196	
37	1	0.594243	18.7872	
37.1	0.999999	0.507227	18.8337	
37.2	0.999999	0.415167	18.8734	
37.3	1	0.481721	18.9464	
37.4	0.999999	0.566351	18.9713	
37.5	1	0.540449	19.0337	
37.6	1	0.434924	19.0593	
37.7	0.999999	0.453034	19.1192	
37.8	1	0.563625	19.1124	
37.9	0.999999	0.541851	19.1507	
38	0.999999	0.453366	19.129	
38.1	1	0.446082	19.1183	
38.2	0.999999	0.539175	19.1283	
38.3	0.999999	0.570343	19.0513	
38.4	1	0.456437	19.0604	
38.5	0.999999	0.429758	18.9679	
38.6	1	0.529971	18.9417	
38.7	0.999999	0.574938	18.8926	
38.8	0.999999	0.49461	18.8303	
38.9	1	0.407404	18.8006	
39	0.999999	0.494576	18.733	
39.1	0.999999	0.593774	18.7219	
39.2	1	0.518825	18.6747	
39.3	0.999999	0.421659	18.6963	
39.4	1	0.451421	18.6586	
39.5	1	0.572924	18.6885	
39.6	0.999999	0.567155	18.7018	
39.7	1	0.433327	18.7148	
39.8	0.999999	0.433133	18.8007	
39.9	0.999999	0.540545	18.7913	
40	1	0.574624	18.8846	
40.1	0.999999	0.481479	18.9056	
40.2	1	0.414497	18.9638	
40.3	1	0.515069	19.0298	
40.4	0.999999	0.576172	19.0516	
40.5	1	0.49602	19.1018	
40.6	0.999999	0.434354	19.1102	
40.7	0.999999	0.483669	19.1406	
40.8	1	0.573707	19.1295	
40.9	0.999999	0.520099	19.1521	
41	1	0.42422	19.0967	
41.1	1	0.479487	19.0906	
41.2	0.999999	0.563405	19.047	
41.3	1	0.541287	18.9869	
41.4	0.999999	0.437497	18.9835	
41.5	0.999999	0.438973	18.8748	
41.6	1	0.566082	18.8683	
41.7	0.999999	0.56478	18.7886	
41.8	0.999999	0.452535	18.757	
41.9	1	0.423331	18.7347	
42	0.999999	0.522814	18.6848	
42.1	1	0.596113	18.6881	
42.2	0.999999	0.487582	18.6555	
42.3	0.999999	0.405606	18.6927	
42.4	1	0.495196	18.6816	
42.5	0.999999	0.580798	18.7414	
42.6	0.999999	0.534889	18.7482	
42.7	1	0.420463	18.7968	
42.8	0.999999	0.45151	18.8652	
42.9	1	0.57338	18.8805	
43	0.999999	0.547582	18.985	
43.1	0.999999	0.450234	18.982	
43.2	1	0.44087	19.0536	
43.3	0.999999	0.536721	19.085	
43.4	0.999999	0.570664	19.1065	
43.5	1	0.461105	19.1462	
43.6	0.999999	0.436081	19.1321	
43.7	1	0.527596	19.1369	
43.8	1	0.563654	19.1103	
43.9	0.999999	0.4906	19.106	
44	1	0.41979	19.0455	
44.1	0.999999	0.506636	19.0351	
44.2	0.999999	0.584582	18.9521	
44.3	1	0.500794	18.913	
44.4	0.999999	0.423479	18.8795	
44.5	1	0.471524	18.7929	
44.6	1	0.580448	18.8011	
44.7	0.999999	0.54913	18.7057	
44.8	1	0.418292	18.7098	
44.9	0.999999	0.444532	18.6808	
45	0.999999	0.559604	18.6675	
45.1	1	0.572341	18.6906	
45.2	0.999999	0.462513	18.6754	
45.3	1	0.408887	18.7228	
45.4	1	0.529141	18.7322	
45.5	0.999999	0.586578	18.8084	
45.6	1	0.489576	18.8247	
45.7	0.999999	0.423361	18.8989	
45.8	0.999999	0.483337	18.9353	
45.9	1	0.580665	18.9754	
46	0.999999	0.524011	19.0604	
46.1	0.999999	0.423789	19.0522	
46.2	1	0.47638	19.1301	
46.3	0.999999	0.558285	19.1123	
46.4	1	0.539488	19.1361	
46.5	0.999999	0.444417	19.1458	
46.6	0.999999	0.447774	19.119	
46.7	1	0.561895	19.1118	
46.8	0.999999	0.550223	19.0604	
46.9	0.999999	0.450337	19.0316	
47	1	0.439376	18.9705	
47.1	0.999999	0.533485	18.9512	
47.2	1	0.583117	18.8632	
47.3	0.999999	0.46961	18.8404	
47.4	0.999999	0.411943	18.7764	
47.5	1	0.516181	18.7276	
47.6	0.999999	0.583704	18.7371	
47.7	0.999999	0.51529	18.66	
47.8	1	0.409004	18.6976	
47.9	0.999999	0.465818	18.6562	
48	1	0.58954	18.6833	
48.1	1	0.541684	18.7166	
48.2	0.999999	0.433652	18.7289	
48.3	1	0.43859	18.7892	
48.4	0.999999	0.549552	18.8085	
48.5	0.999999	0.577685	18.8828	
48.6	1	0.455136	18.9124	
48.7	0.999999	0.428677	18.9956	
48.8	1	0.526921	19.0111	
48.9	1	0.567294	19.0666	
49	0.999999	0.494516	19.1029	
49.1	1	0.422403	19.1043	
49.2	0.999999	0.504168	19.1664	
49.3	0.999999	0.576243	19.1159	
49.4	1	0.497938	19.1436	
49.5	0.999999	0.433878	19.1007	
49.6	0.999999	0.481533	19.075	
49.7	1	0.573066	19.0531	
49.8	0.999999	0.532613	18.9887	
49.9	1	0.418996	18.9519	
50	0.999999	0.46374	18.8815	
