23.2	1	0.521816	19.0967	
23.3	1	0.424688	19.0951	
23.4	1	0.471583	19.0684	
23.5	1	0.562008	19.0688	
23.6	1	0.542529	19.1162	
23.7	1	0.452968	19.1171	
23.8	1	0.442645	19.1436	
23.9	1	0.546895	19.1663	
24	1	0.55923	19.1167	
24.1	1	0.46059	19.1141	
24.2	1	0.437506	19.091	
24.3	1	0.517472	19.0533	
24.4	1	0.574968	19.0947	
24.5	1	0.495253	19.0988	
24.6	1	0.423855	19.1166	
24.7	1	0.500162	19.1688	
24.8	1	0.565645	19.1351	
24.9	1	0.516084	19.1299	
25	1	0.43338	19.1249	
25.1	1	0.465512	19.0598	
25.2	1	0.570227	19.0802	
25.3	1	0.540654	19.0885	
25.4	1	0.44488	19.0843	
25.5	1	0.451855	19.148	
25.6	1	0.538737	19.1444	
25.7	1	0.562258	19.1365	
25.8	1	0.46174	19.1542	
25.9	1	0.432342	19.0866	
26	1	0.530014	19.0792	
26.1	1	0.567235	19.089	
26.2	1	0.494377	19.0611	
26.3	1	0.426722	19.1132	
26.4	1	0.492416	19.1396	
26.5	1	0.575004	19.1318	
26.6	1	0.509159	19.1663	
26.7	1	0.43396	19.1225	
26.8	1	0.474659	19.0931	
26.9	1	0.562129	19.099	
27	1	0.546548	19.0569	
27.1	1	0.438394	19.0802	
27.2	1	0.449605	19.1213	
27.3	1	0.54774	19.118	
27.4	1	0.552353	19.1575	
27.5	1	0.468533	19.1511	
27.6	1	0.432813	19.1161	
27.7	1	0.527659	19.1146	
27.8	1	0.574791	19.0729	
27.9	1	0.481881	19.064	
28	1	0.43101	19.0966	
28.1	1	0.494826	19.1002	
28.2	1	0.569438	19.1332	
28.3	1	0.518003	19.1589	
28.4	1	0.426443	19.1381	
28.5	1	0.480353	19.1311	
28.6	1	0.56536	19.1009	
28.7	1	0.535509	19.0715	
28.8	1	0.445333	19.0768	
28.9	1	0.443888	19.0842	
29	1	0.55099	19.1053	
29.1	1	0.557575	19.1421	
29.2	1	0.459114	19.1485	
29.3	1	0.443224	19.1438	
29.4	1	0.52399	19.1282	
29.5	1	0.571722	19.0982	
29.6	1	0.485398	19.0725	
29.7	1	0.421206	19.0753	
29.8	1	0.505337	19.0856	
29.9	1	0.568061	19.1091	
30	1	0.513911	19.1413	
30.1	1	0.434763	19.1489	
30.2	1	0.472352	19.1431	
30.3	1	0.571388	19.131	
30.4	1	0.53177	19.0881	
30.5	1	0.438051	19.0763	
30.6	1	0.45501	19.081	
30.7	1	0.544968	19.0761	
30.8	1	0.562237	19.1177	
30.9	1	0.459779	19.1441	
31	1	0.436585	19.1407	
31.1	1	0.534124	19.1543	
31.2	1	0.562052	19.1185	
31.3	1	0.485111	19.0868	
31.4	1	0.425692	19.0913	
31.5	1	0.500139	19.0594	
31.6	1	0.578882	19.0871	
31.7	1	0.50659	19.1301	
31.8	1	0.434085	19.124	
31.9	1	0.478919	19.1574	
32	1	0.561521	19.1506	
32.1	1	0.537775	19.1038	
32.2	1	0.433024	19.1103	
32.3	1	0.455599	19.0676	
32.4	1	0.55529	19.0625	
32.5	1	0.552239	19.1108	
32.6	1	0.465213	19.1019	
32.7	1	0.434478	19.1388	
32.8	1	0.530207	19.1691	
32.9	1	0.569177	19.1217	
33	1	0.474076	19.1296	
33.1	1	0.432802	19.0969	
33.2	1	0.503939	19.0552	
33.3	1	0.573607	19.0932	
33.4	1	0.513782	19.0846	
33.5	1	0.424181	19.1069	
33.6	1	0.48309	19.1647	
33.7	1	0.563967	19.1341	
33.8	1	0.528258	19.1415	
33.9	1	0.442474	19.1334	
34	1	0.451603	19.069	
34.1	1	0.55912	19.0847	
34.2	1	0.555592	19.0787	
34.3	1	0.453653	19.0758	
34.4	1	0.443165	19.1387	
34.5	1	0.525728	19.1359	
34.6	1	0.5676	19.1421	
34.7	1	0.479699	19.1604	
34.8	1	0.425173	19.0986	
34.9	1	0.515137	19.09	
35	1	0.570444	19.0855	
35.1	1	0.507679	19.0588	
35.2	1	0.430436	19.1029	
35.3	1	0.474508	19.1251	
35.4	1	0.571292	19.1317	
35.5	1	0.526374	19.1664	
35.6	1	0.437702	19.131	
35.7	1	0.463393	19.1081	
35.8	1	0.551725	19.1013	
35.9	1	0.558162	19.0622	
36	1	0.451969	19.0743	
36.1	1	0.436187	19.1049	
36.2	1	0.536854	19.1142	
36.3	1	0.55982	19.1506	
36.4	1	0.481964	19.1512	
36.5	1	0.430326	19.1316	
36.6	1	0.509135	19.1199	
36.7	1	0.578949	19.0833	
36.8	1	0.497924	19.0667	
36.9	1	0.42942	19.0832	
37	1	0.4818	19.0957	
37.1	1	0.563565	19.1221	
37.2	1	0.534691	19.1494	
37.3	1	0.43348	19.1498	
37.4	1	0.46363	19.1355	
37.5	1	0.559553	19.1119	
37.6	1	0.545844	19.0834	
37.7	1	0.456727	19.0701	
37.8	1	0.4347	19.082	
37.9	1	0.535328	19.0946	
38	1	0.568931	19.1259	
38.1	1	0.472008	19.1532	
38.2	1	0.437229	19.1441	
38.3	1	0.510483	19.1351	
38.4	1	0.571527	19.1161	
38.5	1	0.503888	19.0733	
38.6	1	0.420189	19.0773	
38.7	1	0.488404	19.0804	
38.8	1	0.567841	19.0916	
38.9	1	0.526544	19.1384	
39	1	0.442578	19.1439	
39.1	1	0.457482	19.1429	
39.2	1	0.561306	19.1488	
39.3	1	0.547464	19.0939	
39.4	1	0.445915	19.0828	
39.5	1	0.44559	19.0841	
39.6	1	0.532831	19.0628	
39.7	1	0.568892	19.1104	
39.8	1	0.477047	19.135	
39.9	1	0.427866	19.1332	
40	1	0.5195	19.166	
40.1	1	0.566409	19.1248	
40.2	1	0.498455	19.0964	
40.3	1	0.428263	19.102	
40.4	1	0.482195	19.0538	
40.5	1	0.576692	19.0805	
40.6	1	0.524006	19.12	
40.7	1	0.436376	19.1116	
40.8	1	0.466884	19.1597	
40.9	1	0.552064	19.153	
41	1	0.550394	19.1133	
41.1	1	0.445715	19.125	
41.2	1	0.441373	19.0694	
41.3	1	0.545379	19.0618	
41.4	1	0.560676	19.1036	
41.5	1	0.477914	19.0882	
41.6	1	0.430473	19.1331	
41.7	1	0.511928	19.1649	
41.8	1	0.574813	19.1274	
41.9	1	0.490049	19.1434	
42	1	0.430146	19.1029	
42.1	1	0.490879	19.0629	
42.2	1	0.568971	19.0916	
42.3	1	0.53071	19.0732	
42.4	1	0.42962	19.0984	
42.5	1	0.465736	19.1542	
42.6	1	0.559386	19.1332	
42.7	1	0.539482	19.1505	
42.8	1	0.45317	19.1389	
42.9	1	0.441444	19.0833	
43	1	0.54432	19.0898	
43.1	1	0.567918	19.0722	
43.2	1	0.465593	19.0708	
43.3	1	0.435906	19.1251	
43.4	1	0.512607	19.1276	
43.5	1	0.568909	19.1448	
43.6	1	0.498296	19.1611	
43.7	1	0.422816	19.1141	
43.8	1	0.498229	19.1007	
43.9	1	0.57133	19.0845	
44	1	0.5204	19.0616	
44.1	1	0.436899	19.0911	
44.2	1	0.459031	19.1116	
44.3	1	0.562652	19.1294	
44.4	1	0.543024	19.1602	
44.5	1	0.444617	19.1411	
44.6	1	0.453119	19.1213	
44.7	1	0.540194	19.1042	
44.8	1	0.565802	19.0732	
44.9	1	0.468391	19.0689	
45	1	0.426212	19.0907	
45.1	1	0.522947	19.1103	
45.2	1	0.56562	19.1384	
45.3	1	0.495302	19.1515	
45.4	1	0.431577	19.1436	
45.5	1	0.490924	19.1236	
45.6	1	0.578024	19.0989	
45.7	1	0.515353	19.07	
45.8	1	0.430462	19.0731	
45.9	1	0.469451	19.0936	
46	1	0.555448	19.1074	
46.1	1	0.548308	19.1397	
46.2	1	0.445057	19.1572	
46.3	1	0.448334	19.1365	
46.4	1	0.55042	19.1264	
46.5	1	0.555085	19.0946	
46.6	1	0.468813	19.067	
46.7	1	0.429568	19.0843	
46.8	1	0.517747	19.0824	
46.9	1	0.57612	19.1105	
47	1	0.487663	19.1544	
47.1	1	0.433166	19.1399	
47.2	1	0.497202	19.1433	
47.3	1	0.568015	19.1311	
47.4	1	0.521123	19.0767	
47.5	1	0.424329	19.0846	
47.6	1	0.470875	19.0747	
47.7	1	0.564648	19.0768	
47.8	1	0.538448	19.1344	
47.9	1	0.452153	19.1341	
48	1	0.446116	19.1428	
48.1	1	0.547297	19.162	
48.2	1	0.560837	19.1004	
48.3	1	0.45712	19.0941	
48.4	1	0.437466	19.0866	
48.5	1	0.520323	19.0541	
48.6	1	0.571572	19.1046	
48.7	1	0.495286	19.1217	
48.8	1	0.423842	19.1258	
48.9	1	0.502542	19.1726	
49	1	0.568529	19.1293	
49.1	1	0.511448	19.1092	
49.2	1	0.433691	19.1112	
49.3	1	0.466353	19.0533	
49.4	1	0.569453	19.0777	
49.5	1	0.541169	19.107	
49.6	1	0.441926	19.1006	
49.7	1	0.45562	19.1581	
49.8	1	0.541314	19.1511	
49.9	1	0.559227	19.1244	
50	1	0.461542	19.1369	
