33.8	0.999998	0.576699	19.1605	
33.9	0.999997	0.497006	19.1598	
34	0.999997	0.432604	19.082	
34.1	0.999998	0.483576	19.0766	
34.2	0.999997	0.572333	19.0309	
34.3	0.999998	0.532806	18.9838	
34.4	0.999998	0.415691	18.9528	
34.5	0.999997	0.467357	18.8843	
34.6	0.999998	0.575374	18.8407	
34.7	0.999997	0.545277	18.7872	
34.8	0.999997	0.436039	18.7478	
34.9	0.999998	0.429385	18.6741	
35	0.999997	0.568988	18.6581	
35.1	0.999998	0.578556	18.5355	
35.2	0.999998	0.436675	18.5332	
35.3	0.999997	0.418873	18.4114	
35.4	0.999998	0.539629	18.3969	
35.5	0.999998	0.601591	18.2986	
35.6	0.999997	0.472093	18.2651	
35.7	0.999998	0.383491	18.1499	
35.8	0.999997	0.522584	18.1203	
35.9	0.999998	0.611582	17.9913	
36	0.999998	0.503045	17.9619	
36.1	0.999997	0.38516	17.8631	
36.2	0.999998	0.469027	17.7895	
36.3	0.999998	0.626949	17.7208	
36.4	0.999997	0.541434	17.6069	
36.5	0.999998	0.381117	17.5436	
36.6	0.999997	0.44063	17.4337	
36.7	0.999998	0.601812	17.3765	
36.8	0.999998	0.591734	17.2535	
36.9	0.999997	0.400932	17.2165	
37	0.999998	0.390951	17.0457	
37.1	0.999998	0.589372	17.0295	
37.2	0.999997	0.615335	16.8492	
37.3	0.999998	0.440688	16.8279	
37.4	0.999997	0.364027	16.6749	
37.5	0.999998	0.536376	16.6248	
37.6	0.999998	0.654122	16.4744	
37.7	0.999997	0.477057	16.4126	
37.8	0.999998	0.349526	16.2582	
37.9	0.999998	0.492413	16.1944	
38	0.999997	0.648542	16.0695	
38.1	0.999998	0.544158	15.9637	
38.2	0.999997	0.343983	15.8778	
38.3	0.999998	0.436604	15.7199	
38.4	0.999998	0.645799	15.6552	
38.5	0.999997	0.584026	15.4899	
38.6	0.999998	0.378094	15.4345	
38.7	0.999998	0.381525	15.2648	
38.8	0.999997	0.609346	15.2205	
38.9	0.999998	0.640629	15.0158	
39	0.999998	0.405959	14.9877	
39.1	0.999998	0.352569	14.7732	
39.2	0.999998	0.558828	14.7426	
39.3	0.999997	0.663664	14.5586	
39.4	0.999998	0.473433	14.4924	
39.5	0.999998	0.320215	14.3299	
39.6	0.999997	0.506048	14.2348	
39.7	0.999998	0.674334	14.0835	
39.8	0.999998	0.526545	13.9796	
39.9	0.999997	0.334997	13.8581	
40	0.999998	0.433098	13.7191	
40.1	0.999997	0.664523	13.6363	
40.2	0.999998	0.591018	13.4452	
40.3	0.999998	0.349786	13.3909	
40.4	0.999997	0.38913	13.1862	
40.5	0.999998	0.620142	13.1429	
40.6	0.999998	0.641993	12.943	
40.7	0.999997	0.401706	12.8987	
40.8	0.999998	0.336367	12.6839	
40.9	0.999997	0.577688	12.6427	
41	0.999998	0.667643	12.427	
41.1	0.999998	0.459846	12.3805	
41.2	0.999997	0.324016	12.1979	
41.3	0.999998	0.502735	12.1142	
41.4	0.999998	0.685736	11.9653	
41.5	0.999997	0.521772	11.8416	
41.6	0.999998	0.323755	11.7171	
41.7	0.999997	0.447355	11.5781	
41.8	0.999998	0.659157	11.4826	
41.9	0.999998	0.590964	11.319	
42	0.999997	0.350284	11.2541	
42.1	0.999998	0.385093	11.0502	
42.2	0.999998	0.630992	11.0099	
42.3	0.999997	0.630366	10.7948	
42.4	0.999998	0.402786	10.7631	
42.5	0.999997	0.346518	10.5615	
42.6	0.999998	0.569092	10.5184	
42.7	0.999998	0.669626	10.322	
42.8	0.999997	0.454571	10.2668	
42.9	0.999998	0.331728	10.0825	
43	0.999998	0.509487	10.0165	
43.1	0.999997	0.667099	9.86635	
43.2	0.999998	0.527441	9.76726	
43.3	0.999998	0.331913	9.65325	
43.4	0.999998	0.448536	9.51414	
43.5	0.999998	0.653703	9.4295	
43.6	0.999997	0.576646	9.27361	
43.7	0.999998	0.369443	9.21439	
43.8	0.999998	0.392593	9.04611	
43.9	0.999998	0.613706	9.00469	
44	0.999998	0.626042	8.81536	
44.1	0.999998	0.407963	8.78644	
44.2	0.999998	0.365822	8.59572	
44.3	0.999998	0.558357	8.56927	
44.4	0.999998	0.646327	8.39895	
44.5	0.999998	0.471125	8.35493	
44.6	0.999998	0.346481	8.20385	
44.7	0.999998	0.505849	8.13784	
44.8	0.999998	0.645541	8.00914	
44.9	0.999998	0.524252	7.92845	
45	0.999998	0.364513	7.8317	
45.1	0.999998	0.4452	7.72693	
45.2	0.999998	0.627761	7.65964	
45.3	0.999998	0.573446	7.52576	
45.4	0.999998	0.3907	7.48265	
45.5	0.999998	0.410346	7.338	
45.6	0.999998	0.583484	7.3126	
45.7	0.999998	0.608766	7.16783	
45.8	0.999998	0.436975	7.14715	
45.9	0.999998	0.381966	7.00113	
46	0.999998	0.541331	6.97879	
46.1	0.999998	0.617226	6.84394	
46.2	0.999998	0.487875	6.81659	
46.3	0.999998	0.382175	6.70578	
46.4	0.999998	0.486998	6.66071	
46.5	0.999998	0.614846	6.57337	
46.6	0.999998	0.531013	6.50631	
46.7	0.999998	0.399397	6.44362	
46.8	0.999998	0.448371	6.36338	
46.9	0.999998	0.584367	6.32592	
47	0.999998	0.570917	6.23372	
47.1	0.999998	0.429578	6.21319	
47.2	0.999998	0.420019	6.10965	
47.3	0.999998	0.550162	6.10055	
47.4	0.999998	0.585275	5.99836	
47.5	0.999998	0.473969	5.99592	
47.6	0.999998	0.409032	5.90398	
47.7	0.999998	0.507094	5.89654	
47.8	0.999998	0.588737	5.81742	
47.9	0.999998	0.510873	5.79903	
48	0.999998	0.420953	5.73997	
48.1	0.999998	0.468365	5.71187	
48.2	0.999998	0.569926	5.67568	
48.3	0.999998	0.547133	5.63515	
48.4	0.999998	0.441962	5.61726	
48.5	0.999998	0.443901	5.56475	
48.6	0.999998	0.539378	5.5641	
48.7	0.999998	0.564946	5.50714	
48.8	0.999998	0.47889	5.52005	
48.9	0.999998	0.429814	5.4641	
49	0.999998	0.505237	5.48002	
49.1	0.999998	0.567043	5.43087	
49.2	0.999998	0.513596	5.44402	
49.3	0.999998	0.438736	5.4096	
49.4	0.999998	0.468241	5.41802	
49.5	0.999998	0.554394	5.4005	
49.6	0.999998	0.543873	5.39939	
49.7	0.999998	0.45907	5.39957	
49.8	0.999998	0.445572	5.38738	
49.9	0.999998	0.524007	5.40796	
50	0.999998	0.564043	5.38786	
