41.7	0.999998	0.618139	7.63643	
41.8	0.999998	0.575919	7.68767	
41.9	0.999998	0.396159	7.71959	
42	0.999998	0.402373	7.75025	
42.1	0.999998	0.592843	7.7454	
42.2	0.999998	0.611003	7.74975	
42.3	0.999998	0.422596	7.71971	
42.4	0.999998	0.382092	7.69295	
42.5	0.999998	0.553574	7.63393	
42.6	0.999998	0.627347	7.58486	
42.7	0.999998	0.468054	7.49079	
42.8	0.999998	0.366775	7.42656	
42.9	0.999998	0.514036	7.31177	
43	0.999998	0.628392	7.23525	
43.1	0.999998	0.50924	7.11576	
43.2	0.999998	0.378944	7.03694	
43.3	0.999998	0.465907	6.91341	
43.4	0.999998	0.614716	6.84327	
43.5	0.999998	0.551789	6.71928	
43.6	0.999998	0.399355	6.66529	
43.7	0.999998	0.432114	6.55631	
43.8	0.999998	0.580059	6.5274	
43.9	0.999998	0.586534	6.44296	
44	0.999998	0.438368	6.44418	
44.1	0.999998	0.400744	6.38237	
44.2	0.999998	0.54153	6.41468	
44.3	0.999998	0.604947	6.37573	
44.4	0.999998	0.485079	6.44458	
44.5	0.999998	0.388561	6.43243	
44.6	0.999998	0.489849	6.53723	
44.7	0.999998	0.615101	6.54984	
44.8	0.999998	0.53091	6.67786	
44.9	0.999998	0.390723	6.70631	
45	0.999998	0.444886	6.85255	
45.1	0.999998	0.601011	6.88796	
45.2	0.999998	0.579774	7.05383	
45.3	0.999998	0.405831	7.09076	
45.4	0.999998	0.403863	7.2606	
45.5	0.999998	0.579964	7.29336	
45.6	0.999998	0.609691	7.44821	
45.7	0.999998	0.440878	7.46498	
45.8	0.999998	0.374081	7.60633	
45.9	0.999998	0.541875	7.59641	
46	0.999998	0.63552	7.72363	
46.1	0.999998	0.475219	7.68785	
46.2	0.999998	0.364472	7.7835	
46.3	0.999998	0.500147	7.72244	
46.4	0.999998	0.636075	7.78135	
46.5	0.999998	0.523769	7.68668	
46.6	0.999998	0.363961	7.7207	
46.7	0.999998	0.459559	7.59401	
46.8	0.999998	0.62565	7.60507	
46.9	0.999998	0.558648	7.46121	
47	0.999998	0.390021	7.44505	
47.1	0.999998	0.420283	7.28903	
47.2	0.999998	0.597154	7.255	
47.3	0.999998	0.593129	7.08677	
47.4	0.999998	0.419837	7.04943	
47.5	0.999998	0.399695	6.88363	
47.6	0.999998	0.55524	6.84975	
47.7	0.999998	0.609397	6.70169	
47.8	0.999998	0.468166	6.67474	
47.9	0.999998	0.385118	6.54673	
48	0.999998	0.511022	6.53424	
48.1	0.999998	0.610988	6.43098	
48.2	0.999998	0.514756	6.44341	
48.3	0.999998	0.394659	6.37456	
48.4	0.999998	0.45896	6.41575	
48.5	0.999998	0.59984	6.38207	
48.6	0.999998	0.560749	6.44623	
48.7	0.999998	0.413474	6.44468	
48.8	0.999998	0.42007	6.52947	
48.9	0.999998	0.568323	6.55934	
49	0.999998	0.600736	6.66883	
49.1	0.999998	0.447079	6.72256	
49.2	0.999998	0.385888	6.84901	
49.3	0.999998	0.534656	6.9166	
49.4	0.999998	0.620798	7.04205	
49.5	0.999998	0.490437	7.1193	
49.6	0.999998	0.370982	7.23871	
49.7	0.999998	0.48717	7.31597	
49.8	0.999998	0.633429	7.43117	
49.9	0.999998	0.530743	7.49388	
50	0.999998	0.372882	7.58993	
