29.5	1	0.456298	19.1403	
29.6	1	0.559575	19.1346	
29.7	1.00001	0.546358	19.1954	
29.8	1	0.444836	19.2034	
29.9	1	0.457058	19.1915	
30	1.00001	0.539154	19.2043	
30.1	1	0.557086	19.1635	
30.2	1.00001	0.465503	19.1526	
30.3	1.00001	0.428747	19.0959	
30.4	1	0.535143	19.0642	
30.5	1.00001	0.570686	19.0032	
30.6	1	0.484066	18.979	
30.7	1	0.42404	18.9461	
30.8	1.00001	0.491028	18.9016	
30.9	1	0.587115	18.924	
31	1.00001	0.519217	18.8781	
31.1	1.00001	0.421542	18.9357	
31.2	1	0.467829	18.946	
31.3	1.00001	0.558965	18.965	
31.4	1	0.554211	19.0428	
31.5	1	0.446907	19.0379	
31.6	1.00001	0.439824	19.1273	
31.7	1	0.54714	19.1453	
31.8	1	0.553413	19.1715	
31.9	1.00001	0.471723	19.2054	
32	1	0.439002	19.191	
32.1	1.00001	0.519101	19.2084	
32.2	1	0.572965	19.1752	
32.3	1	0.47859	19.1571	
32.4	1.00001	0.429672	19.0989	
32.5	1	0.507462	19.0762	
32.6	1	0.571245	19.0228	
32.7	1.00001	0.516931	18.9775	
32.8	1	0.417476	18.9645	
32.9	1.00001	0.471868	18.8913	
33	1	0.577559	18.9275	
33.1	1	0.539074	18.8936	
33.2	1.00001	0.443168	18.9118	
33.3	1	0.438339	18.956	
33.4	1	0.546597	18.9409	
33.5	1.00001	0.571661	19.0337	
33.6	1	0.460632	19.0449	
33.7	1.00001	0.436275	19.1016	
33.8	1.00001	0.51831	19.1462	
33.9	1	0.565294	19.1568	
34	1.00001	0.496312	19.203	
34.1	1	0.425737	19.1991	
34.2	1	0.505647	19.2092	
34.3	1.00001	0.569269	19.1741	
34.4	1	0.503046	19.1649	
34.5	1.00001	0.43527	19.1122	
34.6	1.00001	0.474671	19.0821	
34.7	1	0.574392	19.047	
34.8	1.00001	0.536582	18.9671	
34.9	1	0.426822	18.9774	
35	1	0.455513	18.9047	
35.1	1.00001	0.553016	18.9168	
35.2	1	0.565983	18.9141	
35.3	1	0.46045	18.8854	
35.4	1.00001	0.420144	18.9548	
35.5	1	0.531735	18.9428	
35.6	1.00001	0.572675	19.0127	
35.7	1	0.490277	19.049	
35.8	1	0.430631	19.077	
35.9	1.00001	0.489596	19.1385	
36	1	0.575237	19.1575	
36.1	1	0.510936	19.1992	
36.2	1.00001	0.431889	19.1957	
36.3	1	0.484733	19.2097	
36.4	1.00001	0.557527	19.1761	
36.5	1	0.534448	19.1724	
36.6	1	0.43654	19.1358	
36.7	1.00001	0.454993	19.0736	
36.8	1	0.565259	19.0657	
36.9	1	0.54903	18.9735	
37	1.00001	0.453046	18.9796	
37.1	1	0.432497	18.9327	
37.2	1.00001	0.531445	18.8955	
37.3	1	0.584319	18.9236	
37.4	1	0.476197	18.8819	
37.5	1.00001	0.420839	18.9431	
37.6	1	0.502484	18.9528	
37.7	1	0.572375	18.9865	
37.8	1.00001	0.522292	19.041	
37.9	1	0.42449	19.0689	
38	1.00001	0.473117	19.1309	
38.1	1.00001	0.567102	19.1535	
38.2	1	0.528373	19.1931	
38.3	1.00001	0.449355	19.1863	
38.4	1	0.455861	19.2127	
38.5	1	0.550892	19.192	
38.6	1.00001	0.553748	19.1661	
38.7	1	0.445819	19.1559	
38.8	1.00001	0.446591	19.0704	
38.9	1.00001	0.538466	19.0758	
39	1	0.566892	19.002	
39.1	1.00001	0.478147	18.9677	
39.2	1	0.414989	18.9529	
39.3	1	0.515042	18.8878	
39.4	1.00001	0.582501	18.9229	
39.5	1	0.503881	18.8966	
39.6	1	0.426531	18.9238	
39.7	1.00001	0.468411	18.9503	
39.8	1	0.574449	18.9724	
39.9	1.00001	0.540945	19.0318	
40	1	0.434081	19.0654	
40.1	1	0.458814	19.1222	
40.2	1.00001	0.544744	19.137	
40.3	1	0.55386	19.1891	
40.4	1	0.461993	19.1897	
40.5	1.00001	0.437259	19.207	
40.6	1	0.540865	19.2097	
40.7	1.00001	0.558257	19.1536	
40.8	1	0.472275	19.1677	
40.9	1	0.434974	19.0907	
41	1.00001	0.510603	19.0729	
41.1	1	0.582361	19.0296	
41.2	1	0.495076	18.958	
41.3	1.00001	0.417576	18.9617	
41.4	1	0.490008	18.9033	
41.5	1.00001	0.572083	18.9153	
41.6	1	0.538441	18.9036	
41.7	1	0.42868	18.9096	
41.8	1.00001	0.447691	18.9426	
41.9	1	0.563884	18.9699	
42	1	0.552598	19.0253	
42.1	1.00001	0.46011	19.0484	
42.2	1	0.437299	19.1137	
42.3	1.00001	0.525992	19.1274	
42.4	1.00001	0.571452	19.1819	
42.5	1	0.47348	19.2024	
42.6	1.00001	0.436195	19.1879	
42.7	1	0.515363	19.2193	
42.8	1	0.562922	19.1591	
42.9	1.00001	0.502162	19.1693	
43	1	0.422845	19.1197	
43.1	1.00001	0.493159	19.063	
43.2	1.00001	0.579103	19.0445	
43.3	1	0.516556	18.9694	
43.4	1.00001	0.432082	18.965	
43.5	1	0.456681	18.9197	
43.6	1	0.565586	18.907	
43.7	1.00001	0.560747	18.9005	
43.8	1	0.439817	18.9086	
43.9	1	0.438236	18.941	
44	1.00001	0.535677	18.9581	
44.1	1	0.56971	19.0185	
44.2	1.00001	0.484511	19.0295	
44.3	1	0.421088	19.1049	
44.4	1	0.512375	19.1336	
44.5	1.00001	0.569793	19.16	
44.6	1	0.497669	19.2095	
44.7	1	0.438614	19.1767	
44.8	1.00001	0.484224	19.22	
44.9	1	0.570466	19.1823	
45	1.00001	0.520217	19.1595	
45.1	1	0.426958	19.1372	
45.2	1	0.475792	19.0662	
45.3	1.00001	0.5611	19.0536	
45.4	1	0.546971	18.9909	
45.5	1	0.443012	18.9654	
45.6	1.00001	0.433597	18.9231	
45.7	1	0.554153	18.9084	
45.8	1.00001	0.56828	18.9035	
45.9	1.00001	0.468656	18.9053	
46	1	0.425876	18.9421	
46.1	1.00001	0.50657	18.9367	
46.2	1	0.584113	19.0111	
46.3	1	0.500689	19.0288	
46.4	1.00001	0.424588	19.0843	
46.5	1	0.48974	19.1408	
46.6	1.00001	0.560752	19.1351	
46.7	1.00001	0.529225	19.207	
46.8	1	0.436692	19.1878	
46.9	1.00001	0.465352	19.2092	
47	1	0.565109	19.1998	
47.1	1	0.533392	19.1527	
47.2	1.00001	0.447862	19.146	
47.3	1	0.449803	19.0857	
47.4	1	0.545688	19.0605	
47.5	1.00001	0.569748	19.0008	
47.6	1	0.454703	18.9696	
47.7	1.00001	0.427887	18.9283	
47.8	1	0.526092	18.9133	
47.9	1	0.575612	18.9146	
48	1.00001	0.501158	18.8884	
48.1	1	0.413788	18.9411	
48.2	1	0.487787	18.9298	
48.3	1.00001	0.579595	18.9957	
48.4	1	0.521553	19.0387	
48.5	1.00001	0.439318	19.0529	
48.6	1	0.458652	19.1377	
48.7	1	0.556428	19.131	
48.8	1.00001	0.549131	19.1945	
48.9	1	0.443728	19.2032	
49	1	0.455977	19.1933	
49.1	1.00001	0.541945	19.2049	
49.2	1	0.553741	19.1629	
49.3	1.00001	0.46777	19.1538	
49.4	1	0.428571	19.0998	
49.5	1	0.533462	19.0668	
49.6	1.00001	0.573643	19.0053	
49.7	1	0.480812	18.9796	
49.8	1	0.425777	18.9461	
49.9	1.00001	0.491763	18.9055	
50	1	0.584741	18.9241	
