34.8	1	0.514049	18.9208	
34.9	1	0.426284	18.9398	
35	1	0.467886	19.0071	
35.1	1	0.564982	19.0136	
35.2	1	0.545422	19.0558	
35.3	1	0.435789	19.0661	
35.4	1	0.452155	19.0405	
35.5	1	0.555691	19.0302	
35.6	1	0.557097	18.9789	
35.7	1	0.458128	18.9509	
35.8	1	0.424776	18.9168	
35.9	1	0.532496	18.8909	
36	1	0.581599	18.9047	
36.1	1	0.482243	18.9101	
36.2	1	0.423508	18.9561	
36.3	1	0.495393	18.9849	
36.4	1	0.576554	19.0213	
36.5	1	0.516731	19.0596	
36.6	1	0.422733	19.0491	
36.7	1	0.479763	19.0629	
36.8	1	0.569745	19.0169	
36.9	1	0.535082	18.9838	
37	1	0.435561	18.9661	
37.1	1	0.444518	18.8974	
37.2	1	0.561696	18.9101	
37.3	1	0.564202	18.8971	
37.4	1	0.453941	18.9015	
37.5	1	0.431505	18.9696	
37.6	1	0.524239	18.966	
37.7	1	0.576592	19.0275	
37.8	1	0.484858	19.0607	
37.9	1	0.422244	19.0394	
38	1	0.509544	19.075	
38.1	1	0.57359	19.0113	
38.2	1	0.508073	18.9889	
38.3	1	0.4221	18.9717	
38.4	1	0.473637	18.8925	
38.5	1	0.580734	18.9175	
38.6	1	0.53711	18.892	
38.7	1	0.433111	18.9022	
38.8	1	0.449089	18.9669	
38.9	1	0.550406	18.9619	
39	1	0.564498	19.0281	
39.1	1	0.455109	19.0548	
39.2	1	0.434158	19.046	
39.3	1	0.536888	19.0687	
39.4	1	0.567105	19.0168	
39.5	1	0.479637	18.996	
39.6	1	0.420193	18.9628	
39.7	1	0.507527	18.9075	
39.8	1	0.58649	18.9103	
39.9	1	0.504957	18.8892	
40	1	0.422394	18.9133	
40.1	1	0.473987	18.9472	
40.2	1	0.569867	18.9718	
40.3	1	0.541722	19.0246	
40.4	1	0.432564	19.0424	
40.5	1	0.456122	19.065	
40.6	1	0.557953	19.0508	
40.7	1	0.551443	19.0278	
40.8	1	0.4536	19.0052	
40.9	1	0.430703	18.9461	
41	1	0.540551	18.9317	
41.1	1	0.578188	18.8968	
41.2	1	0.472973	18.8881	
41.3	1	0.422897	18.9272	
41.4	1	0.502969	18.9235	
41.5	1	0.579323	18.9846	
41.6	1	0.511621	19.0198	
41.7	1	0.421046	19.0308	
41.8	1	0.484273	19.0813	
41.9	1	0.570047	19.0365	
42	1	0.528802	19.0367	
42.1	1	0.433733	19.0119	
42.2	1	0.452448	18.9365	
42.3	1	0.567122	18.9475	
42.4	1	0.557519	18.8882	
42.5	1	0.445953	18.8897	
42.6	1	0.434307	18.9314	
42.7	1	0.53214	18.9121	
42.8	1	0.576739	18.9892	
42.9	1	0.479081	19.0144	
43	1	0.422348	19.0295	
43.1	1	0.513968	19.0814	
43.2	1	0.571966	19.0364	
43.3	1	0.502096	19.0408	
43.4	1	0.423218	19.0104	
43.5	1	0.482303	18.9448	
43.6	1	0.582672	18.9446	
43.7	1	0.528259	18.8893	
43.8	1	0.427637	18.8961	
43.9	1	0.454918	18.9193	
44	1	0.557401	18.9194	
44.1	1	0.561901	18.9826	
44.2	1	0.449556	19.0073	
44.3	1	0.43604	19.041	
44.4	1	0.540622	19.0644	
44.5	1	0.563869	19.049	
44.6	1	0.474814	19.0424	
44.7	1	0.42405	19.0006	
44.8	1	0.515557	18.9677	
44.9	1	0.584648	18.9283	
45	1	0.495369	18.8968	
45.1	1	0.420291	18.9057	
45.2	1	0.481966	18.8975	
45.3	1	0.574829	18.9372	
45.4	1	0.536711	18.9705	
45.5	1	0.428097	18.9996	
45.6	1	0.459527	19.0566	
45.7	1	0.560512	19.0433	
45.8	1	0.54709	19.0633	
45.9	1	0.450608	19.0439	
46	1	0.436681	18.9907	
46.1	1	0.546661	18.9893	
46.2	1	0.572911	18.9135	
46.3	1	0.464163	18.9047	
46.4	1	0.424493	18.912	
46.5	1	0.511892	18.8814	
46.6	1	0.581396	18.9495	
46.7	1	0.504931	18.9602	
46.8	1	0.418388	18.9958	
46.9	1	0.488714	19.0624	
47	1	0.571125	19.0338	
47.1	1	0.523962	19.0696	
47.2	1	0.432951	19.0443	
47.3	1	0.459618	18.992	
47.4	1	0.570352	18.9943	
47.5	1	0.549691	18.9122	
47.6	1	0.439308	18.9103	
47.7	1	0.439349	18.9081	
47.8	1	0.540625	18.8832	
47.9	1	0.575523	18.9463	
48	1	0.471737	18.9552	
48.1	1	0.42194	19.0002	
48.2	1	0.518832	19.0509	
48.3	1	0.571442	19.0418	
48.4	1	0.497439	19.0665	
48.5	1	0.424721	19.0411	
48.6	1	0.489535	19.0079	
48.7	1	0.582549	18.9806	
48.8	1	0.519165	18.9245	
48.9	1	0.424168	18.9142	
49	1	0.462636	18.8939	
49.1	1	0.564104	18.9011	
49.2	1	0.557503	18.9301	
49.3	1	0.442736	18.954	
49.4	1	0.437973	19.0104	
49.5	1	0.545225	19.0285	
49.6	1	0.561842	19.059	
49.7	1	0.47095	19.0599	
49.8	1	0.427587	19.0354	
49.9	1	0.521729	19.0294	
50	1	0.581231	18.9612	
