16.3	1	0.541663	19.4823	
16.4	1	0.529342	19.4693	
16.5	1	0.457763	19.4489	
16.6	1	0.467795	19.3926	
16.7	1	0.53406	19.4002	
16.8	1	0.547299	19.3249	
16.9	1	0.468445	19.3155	
17	1	0.440194	19.2568	
17.1	1	0.528465	19.2153	
17.2	1	0.562753	19.1784	
17.3	1	0.488834	19.1371	
17.4	1	0.429964	19.1027	
17.5	1	0.491503	19.0581	
17.6	1	0.578534	19.0437	
17.7	1	0.520367	18.9794	
17.8	1	0.42776	19.0066	
17.9	1	0.462808	18.9449	
18	1	0.558885	18.9654	
18.1	1	0.559323	18.9512	
18.2	1	0.449233	18.9317	
18.3	1	0.430714	18.9745	
18.4	1	0.536554	18.9523	
18.5	1	0.570078	19.0039	
18.6	1	0.488078	19.0056	
18.7	1	0.424814	19.0478	
18.8	1	0.494378	19.0632	
18.9	1	0.574971	19.1226	
19	1	0.514508	19.1432	
19.1	1	0.439054	19.1963	
19.2	1	0.471168	19.2425	
19.3	1	0.549134	19.2539	
19.4	1	0.541259	19.338	
19.5	1	0.454961	19.3343	
19.6	1	0.46038	19.4056	
19.7	1	0.53433	19.4223	
19.8	1	0.537383	19.4462	
19.9	1	0.478749	19.477	
20	1	0.456617	19.491	
20.1	1	0.520593	19.5034	
20.2	1	0.543646	19.5169	
20.3	1	0.477998	19.5128	
20.4	1	0.461175	19.4924	
20.5	1	0.513705	19.5079	
20.6	1	0.545175	19.4544	
20.7	1	0.491641	19.4693	
20.8	1	0.444149	19.416	
20.9	1	0.508849	19.3883	
21	1	0.556647	19.3564	
21.1	1	0.501637	19.3081	
21.2	1	0.442112	19.279	
21.3	1	0.479682	19.232	
21.4	1	0.565599	19.1972	
21.5	1	0.531525	19.1347	
21.6	1	0.436839	19.1287	
21.7	1	0.45734	19.051	
21.8	1	0.548732	19.0619	
21.9	1	0.562563	19.0062	
22	1	0.4619	18.9811	
22.1	1	0.424246	18.9836	
22.2	1	0.526828	18.9332	
22.3	1	0.575679	18.9695	
22.4	1	0.496652	18.9368	
22.5	1	0.422955	18.9627	
22.6	1	0.480748	18.9559	
22.7	1	0.578236	18.988	
22.8	1	0.530358	18.9949	
22.9	1	0.434873	19.0411	
23	1	0.45707	19.0675	
23.1	1	0.54714	19.0868	
23.2	1	0.558294	19.1584	
23.3	1	0.462179	19.1509	
23.4	1	0.439555	19.2435	
23.5	1	0.526198	19.2528	
23.6	1	0.554372	19.3049	
23.7	1	0.492334	19.3483	
23.8	1	0.444573	19.3689	
23.9	1	0.498846	19.4179	
24	1	0.554886	19.4443	
24.1	1	0.500751	19.4702	
24.2	1	0.45522	19.4834	
24.3	1	0.492561	19.5108	
24.4	1	0.540952	19.4906	
24.5	1	0.515275	19.5306	
24.6	1	0.452939	19.4969	
24.7	1	0.486584	19.5019	
24.8	1	0.546558	19.4842	
24.9	1	0.515909	19.4468	
25	1	0.457979	19.4399	
25.1	1	0.469756	19.3968	
25.2	1	0.546256	19.371	
25.3	1	0.540603	19.3222	
25.4	1	0.452357	19.296	
25.5	1	0.454028	19.2262	
25.6	1	0.535038	19.2242	
25.7	1	0.560282	19.1494	
25.8	1	0.477716	19.129	
25.9	1	0.425065	19.0924	
26	1	0.513658	19.0301	
26.1	1	0.575569	19.042	
26.2	1	0.505378	18.9771	
26.3	1	0.427096	18.9901	
26.4	1	0.469929	18.9519	
26.5	1	0.57389	18.9543	
26.6	1	0.543862	18.9389	
26.7	1	0.436217	18.9584	
26.8	1	0.446208	18.9588	
26.9	1	0.542663	18.9732	
27	1	0.569069	19.0115	
27.1	1	0.472182	18.9958	
27.2	1	0.424578	19.08	
27.3	1	0.515809	19.0674	
27.4	1	0.567976	19.1391	
27.5	1	0.504688	19.1682	
27.6	1	0.436653	19.1952	
27.7	1	0.479009	19.2587	
27.8	1	0.561408	19.2816	
27.9	1	0.523757	19.3371	
28	1	0.451097	19.3672	
28.1	1	0.471969	19.4089	
28.2	1	0.53576	19.4196	
28.3	1	0.536892	19.4756	
28.4	1	0.465225	19.4674	
28.5	1	0.4642	19.5095	
28.6	1	0.533016	19.5098	
28.7	1	0.531148	19.5002	
28.8	1	0.475878	19.5207	
28.9	1	0.461809	19.4885	
29	1	0.522832	19.4954	
29.1	1	0.546681	19.4651	
29.2	1	0.473487	19.4441	
29.3	1	0.452824	19.4003	
29.4	1	0.518259	19.389	
29.5	1	0.553502	19.3244	
29.6	1	0.49517	19.3144	
29.7	1	0.433236	19.2581	
29.8	1	0.498002	19.2053	
29.9	1	0.569241	19.1925	
30	1	0.514425	19.1121	
30.1	1	0.436509	19.1175	
30.2	1	0.462603	19.0516	
30.3	1	0.562589	19.036	
30.4	1	0.553531	18.9965	
30.5	1	0.443714	18.9828	
30.6	1	0.438962	18.9595	
30.7	1	0.535619	18.9564	
30.8	1	0.573459	18.956	
30.9	1	0.483837	18.9306	
31	1	0.417099	18.9803	
31.1	1	0.503557	18.9417	
31.2	1	0.576532	19.0127	
31.3	1	0.515816	19.0075	
31.4	1	0.433208	19.0396	
31.5	1	0.462863	19.0879	
31.6	1	0.56236	19.0964	
31.7	1	0.544567	19.1652	
31.8	1	0.450188	19.189	
31.9	1	0.453321	19.2429	
32	1	0.530096	19.2687	
32.1	1	0.554536	19.328	
32.2	1	0.479344	19.3402	
32.3	1	0.444555	19.407	
32.4	1	0.51688	19.4222	
32.5	1	0.54616	19.4477	
32.6	1	0.49426	19.4885	
32.7	1	0.455683	19.4735	
32.8	1	0.498283	19.52	
32.9	1	0.549146	19.5055	
33	1	0.49839	19.515	
33.1	1	0.453853	19.5024	
33.2	1	0.49893	19.4937	
33.3	1	0.543784	19.462	
33.4	1	0.51286	19.4624	
33.5	1	0.447686	19.4151	
33.6	1	0.481326	19.3878	
33.7	1	0.556577	19.3619	
33.8	1	0.523871	19.2905	
33.9	1	0.450467	19.2934	
34	1	0.458744	19.2151	
34.1	1	0.545668	19.2003	
34.2	1	0.558225	19.1437	
34.3	1	0.457219	19.1074	
34.4	1	0.435877	19.069	
34.5	1	0.525934	19.0426	
34.6	1	0.571815	19.0138	
34.7	1	0.495984	18.9796	
34.8	1	0.417792	18.985	
34.9	1	0.49036	18.9272	
35	1	0.578775	18.9751	
35.1	1	0.525782	18.9304	
35.2	1	0.434291	18.9627	
35.3	1	0.451418	18.972	
35.4	1	0.557748	18.965	
35.5	1	0.560951	19.0218	
35.6	1	0.45364	19.0202	
35.7	1	0.437914	19.0778	
35.8	1	0.52384	19.096	
35.9	1	0.567089	19.1477	
36	1	0.493596	19.1663	
36.1	1	0.430218	19.2353	
36.2	1	0.499397	19.2561	
36.3	1	0.558985	19.3086	
36.4	1	0.512048	19.3552	
36.5	1	0.451326	19.3604	
36.6	1	0.47542	19.4342	
36.7	1	0.54794	19.4282	
36.8	1	0.524235	19.4798	
36.9	1	0.457394	19.4893	
37	1	0.478141	19.4994	
37.1	1	0.532642	19.5069	
37.2	1	0.5296	19.5157	
37.3	1	0.466373	19.501	
37.4	1	0.465318	19.503	
37.5	1	0.53826	19.4837	
37.6	1	0.533557	19.4421	
37.7	1	0.46809	19.448	
37.8	1	0.457722	19.3787	
37.9	1	0.524962	19.3805	
38	1	0.557395	19.3204	
38.1	1	0.475931	19.2844	
38.2	1	0.437453	19.2432	
38.3	1	0.51348	19.1991	
38.4	1	0.564911	19.1618	
38.5	1	0.507641	19.1209	
38.6	1	0.426387	19.0931	
38.7	1	0.477604	19.0297	
38.8	1	0.573845	19.0417	
38.9	1	0.534472	18.9687	
39	1	0.439906	18.993	
39.1	1	0.444918	18.9566	
39.2	1	0.548369	18.9405	
39.3	1	0.571242	18.9632	
39.4	1	0.461761	18.9301	
39.5	1	0.427075	18.9781	
39.6	1	0.516561	18.9686	
39.7	1	0.57408	19.0069	
39.8	1	0.506707	19.0142	
39.9	1	0.422786	19.0642	
40	1	0.482061	19.078	
40.1	1	0.567562	19.1368	
40.2	1	0.528442	19.1729	
40.3	1	0.449023	19.1946	
40.4	1	0.456405	19.2716	
40.5	1	0.54336	19.2667	
40.6	1	0.547833	19.3512	
40.7	1	0.463806	19.3648	
40.8	1	0.457547	19.4051	
40.9	1	0.521168	19.4393	
41	1	0.544418	19.4559	
41.1	1	0.486607	19.4815	
41.2	1	0.451816	19.5036	
41.3	1	0.515921	19.5097	
41.4	1	0.54273	19.5057	
41.5	1	0.488411	19.5211	
41.6	1	0.458477	19.479	
41.7	1	0.502566	19.5041	
41.8	1	0.551484	19.4559	
41.9	1	0.498167	19.4436	
42	1	0.443939	19.4119	
42.1	1	0.498348	19.3666	
42.2	1	0.553673	19.3409	
42.3	1	0.518337	19.2975	
42.4	1	0.441763	19.2621	
42.5	1	0.466627	19.2066	
42.6	1	0.561573	19.1877	
42.7	1	0.541535	19.1086	
42.8	1	0.449994	19.1174	
42.9	1	0.443165	19.0477	
43	1	0.535388	19.0314	
43.1	1	0.574418	19.0119	
43.2	1	0.4741	18.9573	
43.3	1	0.421969	18.9825	
43.4	1	0.507894	18.9371	
43.5	1	0.575541	18.961	
43.6	1	0.517766	18.9425	
43.7	1	0.42275	18.9634	
43.8	1	0.466543	18.9593	
43.9	1	0.57018	19.0001	
44	1	0.54279	19.0139	
44.1	1	0.449361	19.0406	
44.2	1	0.442353	19.096	
44.3	1	0.536086	19.0876	
44.4	1	0.566351	19.1794	
44.5	1	0.47314	19.1789	
44.6	1	0.439372	19.2472	
44.7	1	0.509734	19.2838	
44.8	1	0.556452	19.31	
44.9	1	0.505921	19.3637	
45	1	0.442321	19.3905	
45.1	1	0.492017	19.4292	
45.2	1	0.550109	19.4538	
45.3	1	0.510103	19.4847	
45.4	1	0.460152	19.477	
45.5	1	0.480596	19.5223	
45.6	1	0.541726	19.4966	
45.7	1	0.521545	19.5208	
45.8	1	0.455082	19.5065	
45.9	1	0.481071	19.4809	
46	1	0.539237	19.4794	
46.1	1	0.528052	19.4404	
46.2	1	0.461943	19.4246	
46.3	1	0.458533	19.3854	
46.4	1	0.542591	19.3569	
46.5	1	0.54647	19.2944	
46.6	1	0.464533	19.2872	
46.7	1	0.445459	19.2101	
46.8	1	0.520041	19.1998	
46.9	1	0.570326	19.1483	
47	1	0.489478	19.092	
47.1	1	0.423573	19.0889	
47.2	1	0.497755	19.0158	
47.3	1	0.571593	19.0273	
47.4	1	0.526353	18.9778	
47.5	1	0.429642	18.9741	
47.6	1	0.454398	18.9465	
47.7	1	0.566039	18.9543	
47.8	1	0.554268	18.9417	
47.9	1	0.45296	18.9576	
48	1	0.433651	18.977	
48.1	1	0.526898	18.9626	
48.2	1	0.577894	19.0322	
48.3	1	0.484986	19.0076	
48.4	1	0.425809	19.0871	
48.5	1	0.498316	19.1007	
48.6	1	0.564946	19.1369	
48.7	1	0.522501	19.1927	
48.8	1	0.437796	19.2114	
48.9	1	0.469329	19.2736	
49	1	0.554077	19.3056	
49.1	1	0.531596	19.3535	
49.2	1	0.462492	19.3729	
49.3	1	0.460818	19.4292	
49.4	1	0.52989	19.4277	
49.5	1	0.543226	19.4841	
49.6	1	0.469989	19.4883	
49.7	1	0.463083	19.4972	
49.8	1	0.522662	19.5214	
49.9	1	0.536979	19.4954	
50	1	0.484456	19.5159	
