32.1	1	0.60359	6.97119	
32.2	1	0.435829	6.97691	
32.3	1	0.386184	6.92218	
32.4	1	0.536758	6.98505	
32.5	1	0.625891	7.00984	
32.6	1	0.487056	7.12444	
32.7	1	0.367608	7.20671	
32.8	1	0.490951	7.33925	
32.9	1	0.6304	7.4472	
33	1	0.535069	7.55095	
33.1	1	0.372403	7.64971	
33.2	1	0.441425	7.68675	
33.3	1	0.622782	7.74715	
33.4	1	0.574724	7.70524	
33.5	1	0.391667	7.71144	
33.6	1	0.409151	7.59562	
33.7	1	0.588921	7.5577	
33.8	1	0.607751	7.38445	
33.9	1	0.428952	7.33368	
34	1	0.382987	7.14703	
34.1	1	0.548764	7.11657	
34.2	1	0.620828	6.97082	
34.3	1	0.480092	6.99041	
34.4	1	0.373737	6.911	
34.5	1	0.493444	6.99922	
34.6	1	0.628088	6.98499	
34.7	1	0.52976	7.13252	
34.8	1	0.378314	7.17025	
34.9	1	0.444079	7.34257	
35	1	0.614221	7.40516	
35.1	1	0.580065	7.55922	
35.2	1	0.393362	7.61178	
35.3	1	0.404359	7.71095	
35.4	1	0.590877	7.72121	
35.5	1	0.60898	7.74155	
35.6	1	0.430361	7.69664	
35.7	1	0.376982	7.62887	
35.8	1	0.550846	7.54706	
35.9	1	0.629345	7.41336	
36	1	0.470184	7.32599	
36.1	1	0.372182	7.17742	
36.2	1	0.502002	7.1157	
36.3	1	0.626644	6.99389	
36.4	1	0.524662	6.99121	
36.5	1	0.376952	6.9162	
36.6	1	0.452812	6.99189	
36.7	1	0.611374	6.9741	
36.8	1	0.572011	7.11863	
36.9	1	0.401921	7.14972	
37	1	0.404011	7.33319	
37.1	1	0.586591	7.38129	
37.2	1	0.611115	7.56403	
37.3	1	0.430874	7.588	
37.4	1	0.378042	7.72878	
37.5	1	0.546093	7.69726	
37.6	1	0.633336	7.76342	
37.7	1	0.473837	7.67441	
37.8	1	0.362398	7.65773	
37.9	1	0.50658	7.53107	
38	1	0.632366	7.45706	
38.1	1	0.518934	7.31699	
38.2	1	0.374024	7.22346	
38.3	1	0.456116	7.10668	
38.4	1	0.617867	7.02487	
38.5	1	0.563595	6.97356	
38.6	1	0.398545	6.93327	
38.7	1	0.41532	6.96564	
38.8	1	0.582038	6.984	
38.9	1	0.60655	7.09124	
39	1	0.434403	7.15288	
39.1	1	0.379582	7.31066	
39.2	1	0.545753	7.3766	
39.3	1	0.628564	7.54727	
39.4	1	0.479257	7.57618	
39.5	1	0.362973	7.71792	
39.6	1	0.499241	7.68541	
39.7	1	0.639498	7.76701	
39.8	1	0.519424	7.67031	
39.9	1	0.368314	7.6853	
40	1	0.457466	7.53124	
40.1	1	0.621577	7.49739	
40.2	1	0.565235	7.31264	
40.3	1	0.389385	7.25757	
40.4	1	0.418836	7.09422	
40.5	1	0.591413	7.05287	
40.6	1	0.596617	6.95312	
40.7	1	0.432749	6.96107	
40.8	1	0.38603	6.938	
40.9	1	0.546054	7.00593	
41	1	0.624825	7.05709	
41.1	1	0.476435	7.16386	
41.2	1	0.370793	7.27102	
41.3	1	0.496457	7.38002	
41.4	1	0.633929	7.50772	
41.5	1	0.527064	7.58177	
41.6	1	0.365698	7.69013	
41.7	1	0.454552	7.70098	
41.8	1	0.6244	7.76056	
41.9	1	0.566459	7.68927	
42	1	0.388676	7.69421	
42.1	1	0.412805	7.54363	
42.2	1	0.598638	7.50906	
42.3	1	0.599847	7.32019	
42.4	1	0.421296	7.27348	
42.5	1	0.390596	7.09841	
42.6	1	0.552287	7.07724	
42.7	1	0.62084	6.9472	
42.8	1	0.471885	6.98339	
42.9	1	0.373013	6.91752	
43	1	0.504051	7.01689	
43.1	1	0.626075	7.02344	
43.2	1	0.524495	7.16872	
43.3	1	0.374445	7.22966	
43.4	1	0.449947	7.38982	
43.5	1	0.622913	7.4679	
43.6	1	0.568683	7.60264	
43.7	1	0.389134	7.65879	
43.8	1	0.412162	7.72689	
43.9	1	0.594961	7.73696	
44	1	0.606904	7.71273	
44.1	1	0.419297	7.6763	
44.2	1	0.382721	7.5708	
44.3	1	0.56111	7.50191	
44.4	1	0.622016	7.35373	
44.5	1	0.465484	7.27977	
44.6	1	0.372221	7.12432	
44.7	1	0.509669	7.08543	
44.8	1	0.628905	6.95585	
44.9	1	0.51378	6.98208	
45	1	0.378058	6.91206	
45.1	1	0.458254	7.01001	
45.2	1	0.614749	7.00733	
45.3	1	0.568236	7.16572	
45.4	1	0.392344	7.20539	
45.5	1	0.412982	7.39412	
45.6	1	0.592891	7.43821	
45.7	1	0.604353	7.61142	
45.8	1	0.426084	7.62602	
45.9	1	0.378283	7.73937	
46	1	0.557687	7.70726	
46.1	1	0.63049	7.73928	
46.2	1	0.461525	7.65712	
46.3	1	0.368359	7.61554	
46.4	1	0.512605	7.49341	
46.5	1	0.632884	7.39912	
46.6	1	0.511558	7.27284	
46.7	1	0.369908	7.15683	
46.8	1	0.467548	7.07213	
46.9	1	0.618014	6.97991	
47	1	0.55724	6.96403	
47.1	1	0.395976	6.92926	
47.2	1	0.417665	6.99164	
47.3	1	0.591495	7.01217	
47.4	1	0.600033	7.14665	
47.5	1	0.426762	7.197	
47.6	1	0.38513	7.37353	
47.7	1	0.550725	7.42118	
47.8	1	0.630055	7.59522	
47.9	1	0.468142	7.60944	
48	1	0.362632	7.74105	
48.1	1	0.512606	7.69776	
48.2	1	0.635704	7.76467	
48.3	1	0.512454	7.65113	
48.4	1	0.366668	7.65036	
48.5	1	0.464247	7.48485	
48.6	1	0.628006	7.43129	
48.7	1	0.553573	7.2609	
48.8	1	0.387182	7.19176	
48.9	1	0.426489	7.05724	
49	1	0.593647	7.01724	
49.1	1	0.59487	6.9442	
49.2	1	0.423785	6.95591	
49.3	1	0.390547	6.96336	
49.4	1	0.554535	7.02387	
49.5	1	0.620165	7.10907	
49.6	1	0.471706	7.20094	
49.7	1	0.368137	7.33402	
49.8	1	0.506118	7.42614	
49.9	1	0.637268	7.56662	
50	1	0.513793	7.61901	
