26.1	1	0.419642	18.9458	
26.2	1	0.512984	18.9241	
26.3	1	0.586068	18.884	
26.4	1	0.500647	18.8442	
26.5	1	0.419959	18.8777	
26.6	1	0.47534	18.8522	
26.7	1	0.576019	18.8998	
26.8	1	0.540989	18.9474	
26.9	1	0.429138	18.9558	
27	1	0.455744	19.0383	
27.1	1	0.556791	19.0215	
27.2	1	0.552508	19.0398	
27.3	1	0.45333	19.048	
27.4	1	0.43316	18.9791	
27.5	1	0.544598	18.9866	
27.6	1	0.573571	18.912	
27.7	1	0.467933	18.8789	
27.8	1	0.422124	18.8832	
27.9	1	0.508323	18.8331	
28	1	0.585801	18.8787	
28.1	1	0.507783	18.8898	
28.2	1	0.41634	18.92	
28.3	1	0.482591	18.9882	
28.4	1	0.570402	18.9954	
28.5	1	0.532292	19.0383	
28.6	1	0.434677	19.0437	
28.7	1	0.455361	19.0303	
28.8	1	0.566852	19.0149	
28.9	1	0.550118	18.9623	
29	1	0.443022	18.9358	
29.1	1	0.437248	18.8863	
29.2	1	0.54058	18.8692	
29.3	1	0.579915	18.8565	
29.4	1	0.471064	18.8518	
29.5	1	0.417259	18.9011	
29.6	1	0.513503	18.9114	
29.7	1	0.576082	18.9729	
29.8	1	0.506935	19.0042	
29.9	1	0.423213	19.0173	
30	1	0.482958	19.0643	
30.1	1	0.578075	19.0179	
30.2	1	0.521695	19.0209	
30.3	1	0.429118	18.9825	
30.4	1	0.461396	18.9159	
30.5	1	0.565449	18.9237	
30.6	1	0.558884	18.8497	
30.7	1	0.438928	18.8548	
30.8	1	0.433166	18.876	
30.9	1	0.543852	18.8584	
31	1	0.571283	18.9399	
31.1	1	0.47777	18.9486	
31.2	1	0.421167	18.9894	
31.3	1	0.513334	19.0475	
31.4	1	0.578566	19.0222	
31.5	1	0.493243	19.0522	
31.6	1	0.425998	19.013	
31.7	1	0.489347	18.9758	
31.8	1	0.57866	18.9579	
31.9	1	0.527475	18.8876	
32	1	0.418685	18.8803	
32.1	1	0.461394	18.8525	
32.2	1	0.567674	18.8558	
32.3	1	0.554564	18.886	
32.4	1	0.448676	18.9021	
32.5	1	0.431078	18.9582	
32.6	1	0.543508	18.987	
32.7	1	0.56907	19.0294	
32.8	1	0.467431	19.0399	
32.9	1	0.431603	19.0339	
33	1	0.51681	19.0331	
33.1	1	0.579234	18.976	
33.2	1	0.49281	18.9602	
33.3	1	0.414187	18.9062	
33.4	1	0.495646	18.8624	
33.5	1	0.57984	18.8793	
33.6	1	0.52745	18.8377	
33.7	1	0.425659	18.8817	
33.8	1	0.453955	18.9115	
33.9	1	0.569031	18.925	
34	1	0.550083	19.0128	
34.1	1	0.445655	19.0017	
34.2	1	0.444128	19.0413	
34.3	1	0.541369	19.0542	
34.4	1	0.56877	19.0035	
34.5	1	0.461533	19.0196	
34.6	1	0.424716	18.9402	
34.7	1	0.528363	18.9111	
34.8	1	0.578019	18.8968	
34.9	1	0.494806	18.8383	
35	1	0.414772	18.8725	
35.1	1	0.487201	18.8628	
35.2	1	0.584478	18.8928	
35.3	1	0.522732	18.9545	
35.4	1	0.429644	18.9671	
35.5	1	0.463136	19.0219	
35.6	1	0.561641	19.0354	
35.7	1	0.549639	19.0404	
35.8	1	0.437955	19.0355	
35.9	1	0.445974	18.9936	
36	1	0.553514	18.9675	
36.1	1	0.563688	18.9132	
36.2	1	0.463213	18.8915	
36.3	1	0.419458	18.8609	
36.4	1	0.52442	18.8461	
36.5	1	0.58529	18.8795	
36.6	1	0.49028	18.8803	
36.7	1	0.422208	18.9444	
36.8	1	0.488496	18.9718	
36.9	1	0.575737	18.9988	
37	1	0.523801	19.0553	
37.1	1	0.423857	19.0233	
37.2	1	0.472708	19.0452	
37.3	1	0.568343	19.006	
37.4	1	0.541068	18.951	
37.5	1	0.438732	18.9535	
37.6	1	0.438817	18.8681	
37.7	1	0.557321	18.8696	
37.8	1	0.570204	18.8646	
37.9	1	0.458324	18.8412	
38	1	0.426322	18.9145	
38.1	1	0.518457	18.912	
38.2	1	0.580413	18.9636	
38.3	1	0.493247	19.0219	
38.4	1	0.419827	19.0128	
38.5	1	0.50081	19.0595	
38.6	1	0.573304	19.0274	
38.7	1	0.514871	19.0059	
38.8	1	0.424859	18.9878	
38.9	1	0.468186	18.9195	
39	1	0.578649	18.9049	
39.1	1	0.542395	18.86	
39.2	1	0.433445	18.8548	
39.3	1	0.443013	18.8678	
39.4	1	0.548559	18.8761	
39.5	1	0.572327	18.9265	
39.6	1	0.461229	18.9539	
39.7	1	0.426515	19.0074	
39.8	1	0.527866	19.0268	
39.9	1	0.570016	19.0382	
40	1	0.488527	19.0468	
40.1	1	0.422124	19.0018	
40.2	1	0.50113	18.9955	
40.3	1	0.584872	18.9335	
40.4	1	0.508463	18.8904	
40.5	1	0.420789	18.8901	
40.6	1	0.470042	18.8348	
40.7	1	0.57237	18.8725	
40.8	1	0.550389	18.8804	
40.9	1	0.433133	18.8956	
41	1	0.444313	18.9815	
41.1	1	0.552007	18.974	
41.2	1	0.559384	19.0324	
41.3	1	0.463705	19.0491	
41.4	1	0.429448	19.0191	
41.5	1	0.531903	19.0459	
41.6	1	0.576785	18.9689	
41.7	1	0.47596	18.9475	
41.8	1	0.422073	18.9177	
41.9	1	0.502132	18.8548	
42	1	0.583997	18.8764	
42.1	1	0.517455	18.8459	
42.2	1	0.415389	18.8719	
42.3	1	0.472097	18.9206	
42.4	1	0.570402	18.9357	
42.5	1	0.541231	18.9977	
42.6	1	0.441747	19.0167	
42.7	1	0.445599	19.0392	
42.8	1	0.556881	19.0463	
42.9	1	0.558127	19.0191	
43	1	0.450492	18.9975	
43.1	1	0.435319	18.9441	
43.2	1	0.532813	18.9206	
43.3	1	0.580495	18.8755	
43.4	1	0.480262	18.8528	
43.5	1	0.412927	18.8669	
43.6	1	0.505899	18.8559	
43.7	1	0.579365	18.9173	
43.8	1	0.515619	18.9365	
43.9	1	0.425308	18.9738	
44	1	0.469772	19.0354	
44.1	1	0.573998	19.0178	
44.2	1	0.533267	19.0591	
44.3	1	0.434339	19.0234	
44.4	1	0.456251	18.9845	
44.5	1	0.556821	18.9841	
44.6	1	0.563026	18.8946	
44.7	1	0.4471	18.8944	
44.8	1	0.426926	18.864	
44.9	1	0.539171	18.835	
45	1	0.575786	18.8946	
45.1	1	0.484884	18.8788	
45.2	1	0.418445	18.9363	
45.3	1	0.500514	18.9886	
45.4	1	0.581549	18.9939	
45.5	1	0.50542	19.055	
45.6	1	0.427189	19.0324	
45.7	1	0.480721	19.0287	
45.8	1	0.571456	19.014	
45.9	1	0.536065	18.9537	
46	1	0.424834	18.9353	
46.1	1	0.453869	18.8783	
46.2	1	0.564924	18.8646	
46.3	1	0.559093	18.859	
46.4	1	0.454133	18.8587	
46.5	1	0.425008	18.898	
46.6	1	0.534097	18.9195	
46.7	1	0.577604	18.979	
46.8	1	0.476882	19.0041	
46.9	1	0.428069	19.0319	
47	1	0.506239	19.0498	
47.1	1	0.576424	19.0201	
47.2	1	0.505136	19.0259	
47.3	1	0.416697	18.9626	
47.4	1	0.486987	18.925	
47.5	1	0.578156	18.909	
47.6	1	0.532305	18.8437	
47.7	1	0.429914	18.8733	
47.8	1	0.446021	18.8575	
47.9	1	0.564307	18.8714	
48	1	0.56094	18.9479	
48.1	1	0.450316	18.9413	
48.2	1	0.437003	19.0147	
48.3	1	0.531581	19.0331	
48.4	1	0.57223	19.0244	
48.5	1	0.474912	19.0625	
48.6	1	0.421949	18.994	
48.7	1	0.519078	18.9841	
48.8	1	0.577657	18.9434	
48.9	1	0.501014	18.8808	
49	1	0.417816	18.8898	
49.1	1	0.478249	18.841	
49.2	1	0.584013	18.8599	
49.3	1	0.532863	18.8905	
49.4	1	0.429622	18.9049	
49.5	1	0.454668	18.9685	
49.6	1	0.555197	18.9899	
49.7	1	0.558859	19.0272	
49.8	1	0.448505	19.0456	
49.9	1	0.437631	19.0358	
50	1	0.545022	19.0225	
